created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-25 20:50-21:00,133209.5,28.9625,40.24875,42.558749999999996,300.625,-59.75,73.375,35.125,35.80375
2017-12-25 21:00-21:10,133217.0,26.472857142857144,36.54857142857143,38.931428571428576,310.7142857142857,-58.857142857142854,74.28571428571429,33.857142857142854,33.59857142857143
2017-12-25 21:10-21:20,133224.5,25.7525,35.7675,37.894999999999996,320.625,-59.0,72.75,35.5,33.2125
2017-12-25 21:20-21:30,133232.0,27.431428571428572,38.91142857142857,41.58714285714286,330.7142857142857,-59.142857142857146,72.85714285714286,34.0,35.005714285714284
2017-12-25 21:30-21:40,133239.5,25.40625,36.38375,38.80875,340.625,-59.875,72.5,33.625,33.5925
2017-12-25 21:40-21:50,133247.0,23.602857142857143,33.287142857142854,35.582857142857144,350.7142857142857,-60.285714285714285,73.0,33.714285714285715,31.627142857142857
2017-12-25 21:50-22:00,133254.5,23.39375,32.84875,34.94875,360.625,-59.25,73.375,34.125,31.3525
2017-12-25 22:00-22:10,133262.0,23.15142857142857,31.467142857142857,33.292857142857144,370.7142857142857,-59.714285714285715,74.0,34.57142857142857,30.377142857142857
2017-12-25 22:10-22:20,133269.5,20.48125,28.31625,29.81625,380.625,-59.25,73.625,35.625,28.127499999999998
2017-12-25 22:20-22:30,133277.0,19.12,26.695714285714285,28.46,390.7142857142857,-59.857142857142854,75.85714285714286,34.0,26.62142857142857
2017-12-25 22:30-22:40,133284.5,15.9125,21.53625,23.1025,400.625,-59.625,76.75,33.875,21.53625
2017-12-25 22:40-22:50,133292.0,14.412857142857144,19.304285714285715,20.68857142857143,410.7142857142857,-59.285714285714285,76.71428571428571,34.714285714285715,19.304285714285715
2017-12-25 22:50-23:00,133299.5,13.5025,17.89125,19.31625,420.625,-60.5,74.5,37.375,17.89125
2017-12-25 23:00-23:10,133307.0,13.111428571428572,17.301428571428573,18.587142857142858,430.7142857142857,-59.857142857142854,74.85714285714286,36.57142857142857,17.301428571428573
