created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,89693.0,12.502,17.743555555555556,19.095777777777776,3812.6666666666665,-67.53333333333333,77.75555555555556,35.71111111111111,17.743555555555556
2017-12-01 01:00-02:00,89738.0,11.48,16.166666666666668,17.366888888888887,3872.6666666666665,-66.62222222222222,70.97777777777777,41.0,16.166666666666668
2017-12-01 02:00-03:00,89783.0,10.545333333333334,14.742222222222223,15.966888888888889,3932.6666666666665,-65.91111111111111,69.84444444444445,39.6,14.742222222222223
2017-12-01 03:00-04:00,89828.0,12.640888888888888,17.306444444444445,18.641111111111112,3992.6666666666665,-65.77777777777777,68.46666666666667,40.15555555555556,17.25
2017-12-01 04:00-05:00,89873.0,14.338444444444445,19.380666666666666,20.892,4052.6666666666665,-65.44444444444444,66.64444444444445,46.77777777777778,19.380666666666666
2017-12-01 05:00-06:00,89918.0,14.334666666666667,19.840222222222224,21.302,4112.666666666667,-64.57777777777778,65.15555555555555,52.53333333333333,19.840222222222224
2017-12-01 06:00-07:00,89963.0,15.755555555555555,21.412444444444443,22.968,4172.666666666667,-60.2,64.0,52.22222222222222,21.405555555555555
2017-12-01 07:00-08:00,90008.0,17.958444444444446,23.85822222222222,25.62933333333333,4232.666666666667,-59.888888888888886,63.28888888888889,52.24444444444445,23.756888888888888
2017-12-01 08:00-09:00,90053.0,17.857333333333333,23.99711111111111,25.774666666666665,4292.666666666667,-60.15555555555556,62.8,52.13333333333333,23.99711111111111
2017-12-01 09:00-10:00,90098.0,16.148,21.726,23.80311111111111,4352.666666666667,-59.577777777777776,61.93333333333333,52.17777777777778,21.726
2017-12-01 10:00-11:00,90143.0,15.435555555555556,20.80377777777778,22.678444444444445,4412.666666666667,-59.666666666666664,61.08888888888889,53.37777777777778,20.80377777777778
2017-12-01 11:00-12:00,90188.0,15.421555555555555,21.212666666666667,23.15888888888889,4472.666666666667,-60.111111111111114,61.2,52.31111111111111,21.201777777777778
2017-12-01 12:00-13:00,90233.0,13.904444444444444,19.307777777777776,21.63111111111111,4532.666666666667,-59.75555555555555,62.333333333333336,46.4,19.307777777777776
2017-12-01 13:00-14:00,90278.0,12.507777777777777,16.868666666666666,18.382666666666665,4592.666666666667,-60.13333333333333,62.044444444444444,46.82222222222222,16.868666666666666
2017-12-01 14:00-15:00,90323.0,13.788444444444444,18.124444444444446,19.835555555555555,4652.666666666667,-59.6,62.06666666666667,47.84444444444444,18.124444444444446
2017-12-01 15:00-16:00,90368.0,12.592,17.69688888888889,19.134444444444444,4712.666666666667,-60.111111111111114,63.84444444444444,43.666666666666664,17.69688888888889
2017-12-01 16:00-17:00,90413.0,27.887777777777778,36.72088888888889,38.617111111111114,4772.666666666667,-60.266666666666666,69.95555555555555,38.75555555555555,33.59755555555556
2017-12-01 17:00-18:00,90458.0,9.976444444444445,13.44288888888889,14.356666666666667,4832.666666666667,-61.266666666666666,78.26666666666667,26.933333333333334,13.321555555555555
2017-12-01 18:00-19:00,90503.0,11.645111111111111,16.648444444444443,18.084888888888887,4892.666666666667,-61.71111111111111,85.55555555555556,21.377777777777776,16.63533333333333
2017-12-01 19:00-20:00,90548.0,20.047555555555554,29.208222222222222,31.122888888888887,4952.666666666667,-62.266666666666666,89.37777777777778,20.288888888888888,28.505333333333333
2017-12-01 20:00-21:00,90593.0,15.565777777777777,22.867555555555555,24.250666666666667,5012.666666666667,-62.08888888888889,92.02222222222223,20.288888888888888,22.680222222222223
2017-12-01 21:00-22:00,90638.0,6.2235555555555555,8.525777777777778,9.223777777777778,5072.666666666667,-61.77777777777778,92.93333333333334,20.866666666666667,8.525777777777778
2017-12-01 22:00-23:00,90683.0,4.556,6.174666666666667,6.854,5132.666666666667,-62.28888888888889,92.88888888888889,20.266666666666666,6.174666666666667
2017-12-01 23:00-00:00,90728.0,4.410666666666667,5.946888888888889,6.47,5192.666666666667,-62.266666666666666,89.57777777777778,22.133333333333333,5.946888888888889
2017-12-02 00:00-01:00,90773.0,4.561333333333334,6.215111111111111,6.822222222222222,5252.666666666667,-61.28888888888889,79.26666666666667,30.044444444444444,6.215111111111111
2017-12-02 01:00-02:00,90818.0,6.356,8.638666666666667,9.329777777777778,5312.666666666667,-60.91111111111111,73.68888888888888,33.08888888888889,8.638666666666667
2017-12-02 02:00-03:00,90863.0,8.250444444444444,10.91,11.720666666666666,5372.666666666667,-61.111111111111114,71.37777777777778,35.666666666666664,10.91
2017-12-02 03:00-04:00,90908.0,11.290666666666667,14.844444444444445,15.855777777777778,5432.666666666667,-61.08888888888889,68.91111111111111,40.15555555555556,14.844444444444445
2017-12-02 04:00-05:00,90953.0,14.864666666666666,19.379333333333335,20.64511111111111,5492.666666666667,-66.4,67.4888888888889,42.2,19.379333333333335
2017-12-02 05:00-06:00,90998.0,13.629555555555555,18.304444444444446,19.785333333333334,5552.666666666667,-64.44444444444444,66.22222222222223,43.111111111111114,18.30377777777778
2017-12-02 06:00-07:00,91043.0,16.788888888888888,23.554,25.14977777777778,5612.666666666667,-60.044444444444444,66.0,44.48888888888889,23.55311111111111
2017-12-02 07:00-08:00,91088.0,17.651777777777777,24.183555555555557,25.871333333333332,5672.666666666667,-61.111111111111114,65.91111111111111,43.644444444444446,24.017333333333333
