created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,177036.0,13.74311111111111,17.980888888888888,18.96622222222222,62.666666666666664,-55.111111111111114,75.6,38.17777777777778,17.980888888888888
2017-12-01 01:00-02:00,177081.0,10.164,13.174222222222223,13.966444444444445,122.66666666666667,-54.977777777777774,70.71111111111111,42.8,13.174222222222223
2017-12-01 02:00-03:00,177126.0,11.928444444444445,16.002444444444446,17.037555555555556,182.66666666666666,-53.28888888888889,67.84444444444445,46.666666666666664,16.002444444444446
2017-12-01 03:00-04:00,177171.0,12.818888888888889,17.057777777777776,18.10711111111111,242.66666666666666,-51.75555555555555,65.42222222222222,50.44444444444444,17.057777777777776
2017-12-01 04:00-05:00,177216.0,14.739555555555556,18.948,20.088444444444445,302.6666666666667,-51.333333333333336,64.02222222222223,54.111111111111114,18.948
2017-12-01 05:00-06:00,177261.0,19.278,25.227555555555554,26.772222222222222,362.6666666666667,-52.68888888888889,62.93333333333333,56.68888888888889,24.912444444444443
2017-12-01 06:00-07:00,177306.0,27.20422222222222,35.047333333333334,37.093333333333334,422.6666666666667,-51.355555555555554,62.08888888888889,59.28888888888889,33.30488888888889
2017-12-01 07:00-08:00,177351.0,22.434666666666665,29.057555555555556,30.71066666666667,482.6666666666667,-53.24444444444445,61.044444444444444,61.022222222222226,28.98311111111111
2017-12-01 08:00-09:00,177396.0,21.919555555555554,28.095777777777776,29.61577777777778,542.6666666666666,-54.2,60.2,61.71111111111111,28.094666666666665
2017-12-01 09:00-10:00,177441.0,23.6,30.44977777777778,32.150888888888886,602.6666666666666,-51.17777777777778,59.15555555555556,62.355555555555554,30.386222222222223
2017-12-01 10:00-11:00,177486.0,27.62688888888889,35.008,36.97533333333333,662.6666666666666,-49.2,58.333333333333336,62.55555555555556,34.071333333333335
2017-12-01 11:00-12:00,177531.0,39.263333333333335,49.438,51.754666666666665,722.6666666666666,-49.0,58.15555555555556,61.977777777777774,41.68066666666667
2017-12-01 12:00-13:00,177576.0,21.689555555555554,27.684666666666665,29.208666666666666,782.6666666666666,-49.84444444444444,59.0,58.77777777777778,26.638222222222222
2017-12-01 13:00-14:00,177621.0,17.86311111111111,22.586,23.90511111111111,842.6666666666666,-49.84444444444444,59.31111111111111,56.8,22.586
2017-12-01 14:00-15:00,177666.0,52.17666666666667,69.008,73.41822222222223,902.6666666666666,-50.955555555555556,58.84444444444444,56.37777777777778,52.434
2017-12-01 15:00-16:00,177711.0,20.284,25.807555555555556,27.090444444444444,962.6666666666666,-50.666666666666664,59.28888888888889,55.8,25.801333333333332
2017-12-01 16:00-17:00,177756.0,22.371555555555556,27.772,29.171555555555557,1022.6666666666666,-50.666666666666664,65.46666666666667,46.06666666666667,27.647111111111112
2017-12-01 17:00-18:00,177801.0,25.71066666666667,31.96911111111111,33.27444444444444,1082.6666666666667,-51.266666666666666,73.84444444444445,34.82222222222222,30.903333333333332
2017-12-01 18:00-19:00,177846.0,18.282,23.484222222222222,24.683555555555554,1142.6666666666667,-58.71111111111111,82.64444444444445,24.266666666666666,23.473111111111113
2017-12-01 19:00-20:00,177891.0,17.565333333333335,23.690666666666665,25.14666666666667,1202.6666666666667,-58.08888888888889,87.02222222222223,21.2,23.690666666666665
2017-12-01 20:00-21:00,177936.0,11.661333333333333,15.688666666666666,16.76022222222222,1262.6666666666667,-56.28888888888889,88.75555555555556,22.22222222222222,15.688666666666666
2017-12-01 21:00-22:00,177981.5,6.0169565217391305,7.817608695652174,8.352826086956522,888.1086956521739,-59.04347826086956,88.21739130434783,23.195652173913043,7.817608695652174
2017-12-01 22:00-23:00,178027.0,6.452,8.321111111111112,8.86511111111111,49.333333333333336,-59.82222222222222,87.06666666666666,24.488888888888887,8.321111111111112
2017-12-01 23:00-00:00,178072.0,5.668888888888889,7.172888888888889,7.572444444444445,109.33333333333333,-60.22222222222222,83.26666666666667,26.955555555555556,7.172888888888889
2017-12-02 00:00-01:00,178117.0,6.927333333333333,8.892222222222221,9.383555555555555,169.33333333333334,-59.68888888888889,77.06666666666666,34.977777777777774,8.892222222222221
2017-12-02 01:00-02:00,178162.0,9.051333333333334,11.59,12.210444444444445,229.33333333333334,-59.06666666666667,72.2,40.355555555555554,11.59
2017-12-02 02:00-03:00,178207.0,10.731333333333334,13.737111111111112,14.634222222222222,289.3333333333333,-59.044444444444444,68.33333333333333,46.044444444444444,13.737111111111112
2017-12-02 03:00-04:00,178252.0,19.702222222222222,25.912,27.507555555555555,349.3333333333333,-57.93333333333333,65.42222222222222,53.644444444444446,25.556666666666665
2017-12-02 04:00-05:00,178296.5,24.15772727272727,31.990909090909092,34.018181818181816,273.5681818181818,-57.04545454545455,63.63636363636363,57.06818181818182,30.479772727272728
2017-12-02 05:00-06:00,178341.0,23.25,30.26,31.950444444444443,40.0,-56.91111111111111,62.46666666666667,58.77777777777778,28.80688888888889
2017-12-02 06:00-07:00,178386.0,23.33088888888889,29.95488888888889,31.624444444444443,100.0,-58.644444444444446,61.22222222222222,59.53333333333333,29.545333333333332
2017-12-02 07:00-08:00,178431.0,28.506222222222224,37.00377777777778,39.18311111111111,160.0,-59.22222222222222,60.48888888888889,59.13333333333333,35.43844444444444
2017-12-02 08:00-09:00,178476.0,27.29888888888889,35.86577777777778,38.04977777777778,120.44444444444444,-59.31111111111111,59.977777777777774,60.37777777777778,34.60622222222222
