created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-10 05:20-05:30,183966.5,9.57625,12.4875,13.07125,6199.375,-70.5,71.0,15.5,12.4875
2017-12-10 05:30-05:40,183974.0,8.744285714285715,11.552857142857142,12.26142857142857,6209.285714285715,-70.57142857142857,71.0,16.142857142857142,11.552857142857142
2017-12-10 05:40-05:50,183981.5,8.27875,10.8475,11.63625,6219.375,-69.0,71.0,15.0,10.8475
2017-12-10 05:50-06:00,183989.0,8.162857142857144,10.685714285714285,11.447142857142858,6229.285714285715,-69.42857142857143,71.14285714285714,14.714285714285714,10.685714285714285
2017-12-10 06:00-06:10,183996.5,8.723749999999999,11.70875,12.44625,6239.375,-69.875,71.0,15.875,11.70875
2017-12-10 06:10-06:20,184004.0,8.442857142857143,11.13,11.872857142857143,6249.285714285715,-67.71428571428571,71.0,16.0,11.13
2017-12-10 06:20-06:30,184011.5,9.4325,12.42625,13.31375,6259.375,-73.25,70.0,17.125,12.42625
2017-12-10 06:30-06:40,184019.0,8.992857142857144,11.84142857142857,12.811428571428571,6269.285714285715,-72.85714285714286,69.28571428571429,18.0,11.84142857142857
2017-12-10 06:40-06:50,184026.5,9.7775,12.8075,13.6125,6279.375,-71.625,68.75,18.0,12.8075
2017-12-10 06:50-07:00,184034.0,9.755714285714285,12.698571428571428,13.35,6289.285714285715,-72.28571428571429,68.0,18.571428571428573,12.698571428571428
2017-12-10 07:00-07:10,184041.5,9.7475,12.841249999999999,13.508750000000001,6299.375,-72.5,68.0,17.875,12.841249999999999
2017-12-10 07:10-07:20,184049.0,9.85142857142857,13.221428571428572,14.045714285714286,6309.285714285715,-71.85714285714286,68.0,17.0,13.221428571428572
2017-12-10 07:20-07:30,184056.0,9.598571428571429,12.661428571428571,13.16,6319.428571428572,-71.57142857142857,69.0,17.0,12.661428571428571
2017-12-10 07:30-07:40,184063.0,9.007142857142858,11.82,12.491428571428571,6329.285714285715,-72.28571428571429,69.0,17.0,11.82
2017-12-10 07:40-07:50,184070.5,9.88375,12.5975,13.4075,6339.375,-72.625,68.125,17.75,12.5975
2017-12-10 07:50-08:00,184078.0,9.442857142857143,12.51142857142857,13.63,6349.285714285715,-71.85714285714286,67.71428571428571,18.0,12.51142857142857
2017-12-10 08:00-08:10,184085.5,9.16625,12.151250000000001,12.86375,6359.375,-72.375,67.375,18.0,12.151250000000001
2017-12-10 08:10-08:20,184093.0,9.459999999999999,12.354285714285714,13.21,6369.285714285715,-71.57142857142857,67.0,18.857142857142858,12.354285714285714
2017-12-10 08:20-08:30,184100.5,9.627500000000001,12.59125,13.29375,6379.375,-72.125,66.75,18.875,12.59125
2017-12-10 08:30-08:40,184108.0,8.155714285714286,10.637142857142857,11.485714285714286,6389.285714285715,-70.85714285714286,66.14285714285714,19.0,10.637142857142857
2017-12-10 08:40-08:50,184115.5,7.71,10.34875,11.07875,6399.375,-72.375,66.125,18.25,10.34875
2017-12-10 08:50-09:00,184123.0,7.6085714285714285,9.802857142857142,10.285714285714285,6409.285714285715,-71.42857142857143,67.0,18.285714285714285,9.802857142857142
2017-12-10 09:00-09:10,184130.5,8.15,10.75125,11.50625,6419.375,-71.5,66.125,19.0,10.75125
2017-12-10 09:10-09:20,184138.0,7.77,9.862857142857143,10.357142857142858,6429.285714285715,-72.0,65.28571428571429,19.714285714285715,9.862857142857143
2017-12-10 09:20-09:30,184145.5,7.7875,10.13125,10.8375,6439.375,-71.875,66.0,19.0,10.13125
2017-12-10 09:30-09:40,184153.0,7.857142857142858,10.324285714285715,11.184285714285714,6449.285714285715,-72.28571428571429,65.85714285714286,18.857142857142858,10.324285714285715
2017-12-10 09:40-09:50,184160.5,8.22375,10.80375,11.3475,6459.375,-70.875,65.625,18.875,10.80375
2017-12-10 09:50-10:00,184168.0,8.097142857142858,10.628571428571428,11.532857142857143,6469.285714285715,-72.14285714285714,65.0,20.0,10.628571428571428
2017-12-10 10:00-10:10,184175.5,9.42625,12.03,12.63875,6479.375,-71.125,64.0,20.0,12.03
2017-12-10 10:10-10:20,184183.0,9.27,12.204285714285714,12.895714285714286,6489.285714285715,-72.71428571428571,64.14285714285714,20.142857142857142,12.204285714285714
2017-12-10 10:20-10:30,184190.5,8.755,11.53875,12.442499999999999,6499.375,-72.0,64.0,20.875,11.53875
2017-12-10 10:30-10:40,184198.0,8.04,10.258571428571429,10.938571428571429,6509.285714285715,-71.71428571428571,64.0,20.142857142857142,10.258571428571429
2017-12-10 10:40-10:50,184205.5,7.6000000000000005,9.99125,10.4025,6519.375,-72.0,64.0,20.0,9.99125
2017-12-10 10:50-11:00,184213.0,6.908571428571428,8.972857142857142,9.540000000000001,6529.285714285715,-71.57142857142857,64.0,20.0,8.972857142857142
2017-12-10 11:00-11:10,184220.5,7.38875,9.4075,9.86125,6539.375,-70.5,63.75,20.0,9.4075
2017-12-10 11:10-11:20,184228.0,6.758571428571429,8.732857142857142,9.215714285714286,6549.285714285715,-71.0,63.285714285714285,20.0,8.732857142857142
2017-12-10 11:20-11:30,184235.5,7.05125,9.02125,9.571250000000001,6559.375,-70.875,63.0,20.0,9.02125
2017-12-10 11:30-11:40,184243.0,6.831428571428571,8.987142857142857,9.92142857142857,6569.285714285715,-71.42857142857143,63.714285714285715,20.0,8.987142857142857
2017-12-10 11:40-11:50,184250.5,6.9275,8.932500000000001,9.6,6579.375,-70.75,63.0,20.25,8.932500000000001
2017-12-10 11:50-12:00,184258.0,6.958571428571428,9.107142857142858,9.481428571428571,6589.285714285715,-72.0,63.0,21.0,9.107142857142858
2017-12-10 12:00-12:10,184265.5,6.485,8.225,8.685,6599.375,-71.625,62.75,20.75,8.225
2017-12-10 12:10-12:20,184273.0,6.07,7.8,8.208571428571428,6609.285714285715,-71.57142857142857,62.0,21.0,7.8
2017-12-10 12:20-12:30,184280.5,6.08125,7.779999999999999,8.30125,6619.375,-71.875,62.0,21.375,7.779999999999999
2017-12-10 12:30-12:40,184288.0,6.058571428571429,7.707142857142857,8.092857142857143,6629.285714285715,-70.85714285714286,61.142857142857146,22.0,7.707142857142857
2017-12-10 12:40-12:50,184295.5,5.1225,6.69625,7.06375,6639.375,-71.75,61.375,21.625,6.69625
2017-12-10 12:50-13:00,184303.0,5.467142857142857,7.101428571428571,7.791428571428572,6649.285714285715,-71.14285714285714,62.0,21.0,7.101428571428571
2017-12-10 13:00-13:10,184310.5,4.84,6.465,6.8425,6659.375,-70.375,61.875,21.0,6.465
2017-12-10 13:10-13:20,184318.0,4.672857142857143,6.072857142857143,6.652857142857143,6669.285714285715,-70.57142857142857,61.0,21.857142857142858,6.072857142857143
2017-12-10 13:20-13:30,184325.5,4.23625,5.43375,5.78,6679.375,-71.375,61.125,21.0,5.43375
2017-12-10 13:30-13:40,184333.0,4.142857142857143,5.417142857142857,5.852857142857143,6689.285714285715,-69.85714285714286,61.285714285714285,20.857142857142858,5.417142857142857
2017-12-10 13:40-13:50,184340.5,3.4875,4.609999999999999,5.07375,6699.375,-71.25,61.25,20.625,4.609999999999999
