created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,54274.0,13.180444444444445,16.512444444444444,18.636444444444443,5826.666666666667,-64.0,75.82222222222222,39.266666666666666,16.511555555555557
2017-12-01 01:00-02:00,54319.0,11.038222222222222,13.920222222222222,15.776,5886.666666666667,-64.88888888888889,71.22222222222223,41.6,13.920222222222222
2017-12-01 02:00-03:00,54364.0,12.037777777777778,15.04888888888889,16.95488888888889,5946.666666666667,-64.68888888888888,68.93333333333334,43.2,15.04888888888889
2017-12-01 03:00-04:00,54409.0,13.894666666666666,17.525333333333332,20.009555555555554,6006.666666666667,-64.44444444444444,66.77777777777777,45.977777777777774,17.525333333333332
2017-12-01 04:00-05:00,54454.0,16.178,19.920666666666666,22.509333333333334,6066.666666666667,-66.31111111111112,65.82222222222222,48.46666666666667,19.906666666666666
2017-12-01 05:00-06:00,54499.0,15.726222222222223,19.354,21.874444444444446,6126.666666666667,-64.57777777777778,64.28888888888889,52.355555555555554,19.354
2017-12-01 06:00-07:00,54544.0,17.641333333333332,21.881555555555554,24.37488888888889,6186.666666666667,-64.4888888888889,63.4,54.86666666666667,21.881555555555554
2017-12-01 07:00-08:00,54589.0,18.37022222222222,22.67711111111111,25.412222222222223,6246.666666666667,-63.8,62.577777777777776,54.44444444444444,22.67711111111111
2017-12-01 08:00-09:00,54634.0,19.415555555555557,23.80088888888889,26.53511111111111,6306.666666666667,-63.15555555555556,61.51111111111111,56.91111111111111,23.799333333333333
2017-12-01 09:00-10:00,54679.0,18.775555555555556,23.055555555555557,26.094666666666665,6366.666666666667,-63.955555555555556,60.266666666666666,58.06666666666667,23.055555555555557
2017-12-01 10:00-11:00,54724.0,20.814,25.39311111111111,28.223555555555556,6426.666666666667,-63.2,59.37777777777778,59.333333333333336,25.36911111111111
2017-12-01 11:00-12:00,54769.0,34.93533333333333,41.275333333333336,44.80088888888889,6486.666666666667,-63.13333333333333,58.82222222222222,59.8,34.22955555555556
2017-12-01 12:00-13:00,54814.0,26.561333333333334,31.38288888888889,34.348,6546.666666666667,-63.044444444444444,58.93333333333333,57.266666666666666,28.02422222222222
2017-12-01 13:00-14:00,54859.0,18.12088888888889,22.074444444444445,24.714666666666666,6606.666666666667,-63.0,58.666666666666664,56.28888888888889,22.074444444444445
2017-12-01 14:00-15:00,54904.0,17.131555555555554,20.862,23.15822222222222,6666.666666666667,-63.24444444444445,58.0,56.022222222222226,20.862
2017-12-01 15:00-16:00,54949.0,16.977333333333334,20.523555555555557,22.743333333333332,6726.666666666667,-63.044444444444444,58.666666666666664,55.22222222222222,20.523555555555557
2017-12-01 16:00-17:00,54994.0,21.45688888888889,25.287777777777777,27.463333333333335,6786.666666666667,-64.06666666666666,62.955555555555556,49.977777777777774,25.234222222222222
2017-12-01 17:00-18:00,55039.0,23.826,27.848222222222223,30.609111111111112,6846.666666666667,-65.57777777777778,69.4,39.977777777777774,27.530444444444445
2017-12-01 18:00-19:00,55084.0,16.19088888888889,20.11911111111111,22.501333333333335,6906.666666666667,-65.73333333333333,76.6,30.31111111111111,20.11911111111111
2017-12-01 19:00-20:00,55129.0,17.684666666666665,22.275333333333332,24.907333333333334,6966.666666666667,-65.37777777777778,89.5111111111111,22.511111111111113,22.202222222222222
2017-12-01 20:00-21:00,55174.0,12.007555555555555,15.069111111111111,16.823333333333334,7026.666666666667,-65.44444444444444,94.28888888888889,21.177777777777777,15.069111111111111
2017-12-01 21:00-22:00,55218.5,6.526363636363636,7.803409090909091,8.633181818181818,7086.386363636364,-65.27272727272727,96.6590909090909,20.136363636363637,7.803409090909091
2017-12-01 22:00-23:00,55263.0,6.311555555555556,7.926222222222222,9.116666666666667,7146.666666666667,-64.26666666666667,91.4888888888889,23.622222222222224,7.926222222222222
2017-12-01 23:00-00:00,55308.0,5.397777777777778,6.725555555555555,7.517777777777778,7206.666666666667,-63.82222222222222,80.6,31.31111111111111,6.725555555555555
2017-12-02 00:00-01:00,55352.5,6.042272727272727,7.411818181818182,8.347045454545455,6437.659090909091,-63.52272727272727,75.97727272727273,37.36363636363637,7.411818181818182
2017-12-02 01:00-02:00,55397.0,7.864222222222222,9.616888888888889,10.717777777777778,36.0,-62.644444444444446,72.13333333333334,40.62222222222222,9.616888888888889
2017-12-02 02:00-03:00,55442.0,9.901555555555555,12.091111111111111,13.55,96.0,-62.08888888888889,69.2,44.46666666666667,12.091111111111111
2017-12-02 03:00-04:00,55487.0,12.861555555555556,15.960666666666667,18.090222222222224,156.0,-62.644444444444446,67.15555555555555,47.82222222222222,15.960666666666667
2017-12-02 04:00-05:00,55532.0,14.195777777777778,17.437555555555555,19.431333333333335,216.0,-63.44444444444444,65.4,48.577777777777776,17.414
2017-12-02 05:00-06:00,55576.5,15.747272727272728,19.716136363636362,22.56818181818182,276.1136363636364,-64.79545454545455,64.0,50.02272727272727,19.716136363636362
2017-12-02 06:00-07:00,55620.5,18.95909090909091,23.230227272727273,26.0175,336.54545454545456,-64.1590909090909,62.61363636363637,52.47727272727273,23.092954545454546
2017-12-02 07:00-08:00,55665.0,23.080444444444446,27.93888888888889,30.975555555555555,396.0,-64.0,61.71111111111111,53.68888888888889,27.38533333333333
2017-12-02 08:00-09:00,55710.0,21.45088888888889,26.35488888888889,29.47511111111111,456.0,-63.82222222222222,60.77777777777778,54.13333333333333,26.22288888888889
