created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-00:10,1440961.0,1.5385714285714287,2.56,2.8057142857142856,172.0,-53.0,70.14285714285714,37.42857142857143,2.56
2017-12-01 00:10-00:20,1440968.5,1.48,2.83,3.03875,182.0,-53.375,69.875,39.25,2.83
2017-12-01 00:20-00:30,1440976.0,1.5385714285714285,2.6514285714285712,2.8285714285714287,192.0,-52.714285714285715,68.71428571428571,41.142857142857146,2.6514285714285712
2017-12-01 00:30-00:40,1440983.5,1.7675,3.51625,3.6975,202.0,-53.5,68.125,42.875,3.51625
2017-12-01 00:40-00:50,1440991.0,3.097142857142857,5.427142857142857,6.078571428571428,212.0,-52.714285714285715,67.0,44.0,5.427142857142857
2017-12-01 00:50-01:00,1440998.5,2.27375,4.266249999999999,4.605,222.0,-53.5,66.125,45.0,4.266249999999999
2017-12-01 01:00-01:10,1441006.0,2.0028571428571427,4.451428571428572,4.6414285714285715,232.0,-53.0,66.0,45.285714285714285,4.451428571428572
2017-12-01 01:10-01:20,1441013.5,2.04375,4.415,4.75875,242.0,-52.75,65.25,45.875,4.415
2017-12-01 01:20-01:30,1441021.0,2.3057142857142856,4.522857142857143,4.862857142857143,252.0,-53.0,64.71428571428571,46.42857142857143,4.522857142857143
2017-12-01 01:30-01:40,1441028.5,2.26125,4.1975,4.54,262.0,-53.375,64.0,46.25,4.1975
2017-12-01 01:40-01:50,1441036.0,2.1014285714285714,4.461428571428572,4.742857142857143,272.0,-53.0,64.0,46.42857142857143,4.461428571428572
2017-12-01 01:50-02:00,1441043.5,2.15625,4.4887500000000005,4.7175,282.0,-53.375,63.5,47.5,4.4887500000000005
2017-12-01 02:00-02:10,1441051.0,2.6528571428571426,4.742857142857143,5.027142857142857,292.0,-53.42857142857143,63.0,49.142857142857146,4.742857142857143
2017-12-01 02:10-02:20,1441058.5,3.7625,6.4325,7.0512500000000005,302.0,-53.25,62.5,50.0,6.4325
2017-12-01 02:20-02:30,1441066.0,3.077142857142857,5.421428571428572,5.725714285714286,312.0,-52.57142857142857,62.0,51.285714285714285,5.421428571428572
2017-12-01 02:30-02:40,1441073.5,3.12375,5.3475,5.56375,322.0,-52.25,61.5,52.375,5.3475
2017-12-01 02:40-02:50,1441081.0,5.581428571428571,8.688571428571429,9.117142857142857,332.0,-52.57142857142857,61.0,53.142857142857146,8.688571428571429
2017-12-01 02:50-03:00,1441088.5,6.575,9.5125,9.955,342.0,-53.0,61.0,54.75,9.5125
2017-12-01 03:00-03:10,1441096.0,5.842857142857143,8.071428571428571,8.575714285714286,352.0,-53.0,60.42857142857143,55.0,8.071428571428571
2017-12-01 03:10-03:20,1441103.5,5.109999999999999,7.391249999999999,7.86125,362.0,-53.5,60.0,56.125,7.391249999999999
2017-12-01 03:20-03:30,1441111.0,5.9471428571428575,9.042857142857143,9.58,372.0,-52.714285714285715,60.0,56.57142857142857,9.042857142857143
2017-12-01 03:30-03:40,1441118.5,4.52375,7.09375,7.555,382.0,-53.375,59.125,57.375,7.09375
2017-12-01 03:40-03:50,1441126.0,3.4,6.292857142857143,6.684285714285714,392.0,-52.285714285714285,59.0,57.142857142857146,6.292857142857143
2017-12-01 03:50-04:00,1441133.5,3.3049999999999997,5.33,5.64875,402.0,-52.75,58.0,58.0,5.33
2017-12-01 04:00-04:10,1441141.0,2.5685714285714285,5.2785714285714285,5.672857142857143,412.0,-52.285714285714285,58.0,58.285714285714285,5.2785714285714285
2017-12-01 04:10-04:20,1441148.5,3.225,6.295,6.60625,422.0,-52.625,58.0,58.875,6.295
2017-12-01 04:20-04:30,1441156.0,4.002857142857143,6.274285714285714,6.55,432.0,-53.0,57.57142857142857,59.142857142857146,6.274285714285714
2017-12-01 04:30-04:40,1441163.5,4.62,6.8525,7.35625,442.0,-52.75,57.125,59.625,6.8525
2017-12-01 04:40-04:50,1441171.0,5.717142857142857,8.15,8.557142857142857,452.0,-53.0,57.0,60.57142857142857,8.15
2017-12-01 04:50-05:00,1441178.5,8.10375,11.47875,12.7975,462.0,-52.5,56.125,61.0,11.47375
2017-12-01 05:00-05:10,1441186.0,9.044285714285714,12.95142857142857,13.937142857142858,472.0,-53.285714285714285,56.0,60.714285714285715,12.95142857142857
2017-12-01 05:10-05:20,1441193.5,7.82375,12.425,13.40625,482.0,-52.875,56.0,61.125,12.084999999999999
2017-12-01 05:20-05:30,1441201.0,6.952857142857143,11.565714285714286,12.29,492.0,-52.42857142857143,56.0,61.0,11.43142857142857
2017-12-01 05:30-05:40,1441208.5,5.69625,9.64625,10.265,502.0,-52.875,56.0,61.5,9.64625
2017-12-01 05:40-05:50,1441216.0,4.335714285714285,7.44,8.01,512.0,-52.285714285714285,55.285714285714285,61.57142857142857,7.44
2017-12-01 05:50-06:00,1441223.5,4.69125,8.4525,8.955,522.0,-52.25,55.0,62.125,8.4525
2017-12-01 06:00-06:10,1441231.0,4.155714285714286,7.251428571428572,7.702857142857143,532.0,-52.0,54.857142857142854,62.857142857142854,7.251428571428572
2017-12-01 06:10-06:20,1441238.5,4.43625,7.43375,7.82125,542.0,-52.375,54.25,63.0,7.43375
2017-12-01 06:20-06:30,1441246.0,4.23,7.421428571428572,7.8757142857142854,552.0,-52.42857142857143,54.0,64.0,7.421428571428572
2017-12-01 06:30-06:40,1441253.5,4.0425,7.05375,7.38375,562.0,-52.125,53.25,64.75,7.05375
