created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 06:30-06:40,23979.0,20.27857142857143,26.321428571428573,28.42857142857143,40.142857142857146,-72.0,55.0,60.285714285714285,26.321428571428573
2017-12-01 06:40-06:50,23986.0,19.49142857142857,25.102857142857143,27.27285714285714,6.714285714285714,-72.0,54.714285714285715,60.42857142857143,25.102857142857143
2017-12-01 06:50-07:00,23993.5,20.17875,26.1475,28.4425,16.625,-72.875,54.0,61.0,26.1475
2017-12-01 07:00-07:10,24001.0,23.708571428571428,30.472857142857144,33.06,26.714285714285715,-70.42857142857143,54.0,61.57142857142857,29.748571428571427
2017-12-01 07:10-07:20,24008.5,22.771250000000002,29.4,31.40125,36.625,-71.125,54.0,61.0,29.0925
2017-12-01 07:20-07:30,24015.5,20.18,26.24,28.6,46.666666666666664,-72.0,54.0,61.0,26.21333333333333
2017-12-01 07:30-07:40,24022.0,20.69142857142857,29.192857142857143,32.72857142857143,47.42857142857143,-71.71428571428571,53.57142857142857,61.142857142857146,29.125714285714285
2017-12-01 07:40-07:50,24029.5,21.39125,28.56875,31.25625,6.0,-73.125,53.0,62.625,28.40625
2017-12-01 07:50-08:00,24037.0,20.048571428571428,26.812857142857144,29.16857142857143,16.0,-73.0,52.57142857142857,63.142857142857146,26.76857142857143
2017-12-01 08:00-08:10,24044.5,20.33375,26.795,29.47,26.0,-73.625,52.0,64.0,26.771250000000002
2017-12-01 08:10-08:20,24052.0,17.94,22.97,25.715714285714284,36.0,-73.14285714285714,52.0,64.14285714285714,22.97
2017-12-01 08:20-08:30,24059.5,15.3925,20.0325,21.77,46.0,-73.0,52.0,64.25,20.0325
2017-12-01 08:30-08:40,24067.0,15.255714285714285,20.408571428571427,21.84857142857143,47.42857142857143,-72.71428571428571,52.0,64.42857142857143,20.408571428571427
2017-12-01 08:40-08:50,24074.0,14.674285714285714,18.822857142857142,20.567142857142855,5.285714285714286,-72.71428571428571,52.142857142857146,64.71428571428571,18.822857142857142
2017-12-01 08:50-09:00,24081.5,17.3375,22.28875,24.66875,15.375,-72.625,52.0,63.125,22.28875
2017-12-01 09:00-09:10,24089.0,17.02857142857143,22.0,24.018571428571427,25.285714285714285,-72.57142857142857,52.0,63.57142857142857,22.0
2017-12-01 09:10-09:20,24096.5,18.48125,24.310000000000002,26.215,35.375,-72.5,51.625,62.875,24.310000000000002
2017-12-01 09:20-09:30,24104.0,17.731428571428573,23.167142857142856,25.47,45.285714285714285,-72.28571428571429,51.0,64.0,23.167142857142856
2017-12-01 09:30-09:40,24111.5,17.31625,22.69,24.872500000000002,55.375,-72.125,50.25,64.875,22.69
2017-12-01 09:40-09:50,24119.0,17.47714285714286,23.077142857142857,25.535714285714285,65.28571428571429,-72.14285714285714,50.285714285714285,65.0,23.077142857142857
2017-12-01 09:50-10:00,24126.5,17.08875,22.318749999999998,23.9775,75.375,-71.75,50.25,64.75,22.318749999999998
2017-12-01 10:00-10:10,24134.0,15.147142857142857,20.12857142857143,22.344285714285714,85.28571428571429,-71.42857142857143,50.0,65.0,20.12857142857143
2017-12-01 10:10-10:20,24141.5,15.85625,20.665,22.603749999999998,95.375,-71.5,50.0,65.0,20.665
2017-12-01 10:20-10:30,24149.0,15.574285714285715,20.16857142857143,21.967142857142857,105.28571428571429,-72.28571428571429,50.0,65.0,20.16857142857143
