created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-13 16:50-17:00,36348.0,12.455714285714286,17.945714285714285,20.612857142857145,605.2857142857143,-66.28571428571429,45.714285714285715,52.714285714285715,17.945714285714285
2017-12-13 17:00-17:10,36355.5,12.91125,18.615000000000002,20.75,615.375,-68.0,47.25,51.625,18.615000000000002
2017-12-13 17:10-17:20,36363.0,17.574285714285715,24.037142857142857,27.49142857142857,625.2857142857143,-67.42857142857143,48.57142857142857,50.57142857142857,24.037142857142857
2017-12-13 17:20-17:30,36370.5,21.1325,28.82125,31.595,635.375,-67.625,50.125,48.875,28.68625
2017-12-13 17:30-17:40,36378.0,22.648571428571426,30.77285714285714,33.61857142857143,645.2857142857143,-68.57142857142857,51.42857142857143,48.0,30.52
2017-12-13 17:40-17:50,36385.5,23.46375,33.1475,37.167500000000004,655.375,-67.25,52.5,50.0,32.04875
2017-12-13 17:50-18:00,36393.0,25.91857142857143,36.33428571428571,39.88285714285714,665.2857142857143,-68.14285714285714,53.714285714285715,53.142857142857146,33.70285714285714
2017-12-13 18:00-18:10,36400.5,26.47,36.64625,40.03375,675.375,-67.5,54.875,52.875,33.8175
2017-12-13 18:10-18:20,36408.0,24.742857142857144,34.60285714285714,37.60857142857143,685.2857142857143,-69.57142857142857,56.0,50.0,32.49285714285714
2017-12-13 18:20-18:30,36415.5,24.45875,34.8525,37.63625,695.375,-69.625,57.25,47.875,32.7025
2017-12-13 18:30-18:40,36423.0,24.72714285714286,34.66428571428571,37.98142857142857,705.2857142857143,-68.71428571428571,58.285714285714285,45.714285714285715,32.51571428571429
2017-12-13 18:40-18:50,36430.5,25.06125,35.12625,38.30875,715.375,-68.0,59.5,44.875,32.66875
2017-12-13 18:50-19:00,36438.0,23.524285714285714,34.081428571428575,36.62714285714286,621.1428571428571,-67.85714285714286,60.285714285714285,43.42857142857143,32.73428571428572
2017-12-13 19:00-19:10,36445.5,23.80625,33.2,36.485,6.0,-68.125,61.125,41.625,31.486250000000002
2017-12-13 19:10-19:20,36453.0,20.06142857142857,28.615714285714287,31.127142857142857,16.0,-68.42857142857143,62.0,38.857142857142854,28.35857142857143
2017-12-13 19:20-19:30,36460.5,17.8925,25.65125,28.2975,26.0,-69.625,63.0,35.25,25.645
2017-12-13 19:30-19:40,36468.0,17.18285714285714,24.395714285714284,26.764285714285712,36.0,-67.28571428571429,63.57142857142857,33.42857142857143,24.395714285714284
2017-12-13 19:40-19:50,36475.5,17.4725,24.22,26.70125,46.0,-66.875,64.0,31.875,24.20125
2017-12-13 19:50-20:00,36483.0,17.055714285714288,23.737142857142857,26.81714285714286,56.0,-67.71428571428571,64.57142857142857,31.0,23.737142857142857
2017-12-13 20:00-20:10,36490.5,14.96625,21.66875,24.9425,66.0,-67.625,65.0,29.625,21.66875
2017-12-13 20:10-20:20,36498.0,15.762857142857143,22.22142857142857,25.134285714285713,76.0,-66.85714285714286,65.0,27.857142857142858,22.22142857142857
2017-12-13 20:20-20:30,36505.5,16.35125,23.9775,27.7725,86.0,-68.375,65.5,27.5,23.9775
2017-12-13 20:30-20:40,36513.0,15.325714285714286,23.05857142857143,26.79285714285714,96.0,-68.14285714285714,66.0,26.857142857142858,23.05857142857143
2017-12-13 20:40-20:50,36520.5,15.21375,23.11375,27.19375,106.0,-66.125,66.0,26.0,23.11375
2017-12-13 20:50-21:00,36528.0,13.647142857142857,21.144285714285715,25.244285714285713,116.0,-65.28571428571429,66.0,24.714285714285715,21.144285714285715
2017-12-13 21:00-21:10,36535.5,13.7775,21.755,26.2925,126.0,-66.25,66.875,25.0,21.755
2017-12-13 21:10-21:20,36543.0,13.59,21.108571428571427,25.755714285714287,136.0,-66.14285714285714,67.0,25.285714285714285,21.108571428571427
2017-12-13 21:20-21:30,36550.5,14.445,22.521250000000002,27.055,146.0,-65.75,67.0,26.0,22.521250000000002
2017-12-13 21:30-21:40,36558.0,14.485714285714286,22.164285714285715,26.701428571428572,156.0,-65.85714285714286,67.57142857142857,26.0,22.164285714285715
2017-12-13 21:40-21:50,36565.0,13.212857142857143,20.172857142857143,23.67142857142857,165.42857142857142,-65.42857142857143,68.0,25.571428571428573,20.172857142857143
2017-12-13 21:50-22:00,36572.5,11.1575,16.52125,18.6725,175.625,-66.0,68.0,24.625,16.52125
2017-12-13 22:00-22:10,36580.0,9.958571428571428,15.007142857142858,17.254285714285714,185.71428571428572,-67.85714285714286,68.71428571428571,23.285714285714285,15.007142857142858
2017-12-13 22:10-22:20,36587.5,9.71,14.8275,17.0825,195.625,-66.0,69.0,22.125,14.8275
2017-12-13 22:20-22:30,36595.0,11.15857142857143,16.580000000000002,18.372857142857143,205.71428571428572,-66.57142857142857,69.0,22.142857142857142,16.580000000000002
2017-12-13 22:30-22:40,36602.5,10.7425,16.14875,18.4525,215.625,-68.5,69.0,21.75,16.14875
2017-12-13 22:40-22:50,36610.0,11.2,17.094285714285714,20.324285714285715,225.71428571428572,-65.71428571428571,69.85714285714286,21.857142857142858,17.094285714285714
2017-12-13 22:50-23:00,36617.5,12.0525,19.3625,23.29625,235.625,-65.875,69.125,22.5,19.3625
2017-12-13 23:00-23:10,36625.0,12.1,20.178571428571427,25.60142857142857,245.71428571428572,-66.57142857142857,69.0,23.0,20.178571428571427
2017-12-13 23:10-23:20,36632.5,12.22125,20.925,26.1725,255.625,-69.0,69.0,23.5,20.925
2017-12-13 23:20-23:30,36640.0,12.947142857142858,21.687142857142856,27.287142857142857,265.7142857142857,-68.14285714285714,68.85714285714286,24.0,21.687142857142856
2017-12-13 23:30-23:40,36647.5,14.32625,23.572499999999998,29.07125,275.625,-68.125,68.0,24.75,23.572499999999998
2017-12-13 23:40-23:50,36655.0,15.192857142857143,24.94,31.222857142857144,285.7142857142857,-68.57142857142857,68.0,25.0,24.94
2017-12-13 23:50-00:00,36662.5,15.8425,25.38,31.48875,295.625,-68.625,68.0,25.625,25.38
2017-12-14 00:00-00:10,36670.0,16.11857142857143,26.585714285714285,32.73714285714286,305.7142857142857,-68.57142857142857,67.0,26.285714285714285,26.55142857142857
2017-12-14 00:10-00:20,36677.5,16.47625,26.90125,33.15,315.625,-70.5,67.0,27.25,26.89125
2017-12-14 00:20-00:30,36685.0,15.305714285714286,24.94,30.275714285714287,325.7142857142857,-67.85714285714286,66.28571428571429,28.714285714285715,24.94
2017-12-14 00:30-00:40,36692.5,10.7925,17.49625,22.185000000000002,335.625,-67.375,65.375,29.875,17.49625
2017-12-14 00:40-00:50,36700.0,8.598571428571429,13.252857142857144,16.22142857142857,345.7142857142857,-67.0,64.0,30.142857142857142,13.252857142857144
2017-12-14 00:50-01:00,36707.5,7.2925,11.50875,13.8275,355.625,-67.5,62.75,31.125,11.50875
2017-12-14 01:00-01:10,36715.0,7.001428571428572,10.717142857142857,12.791428571428572,365.7142857142857,-67.42857142857143,61.57142857142857,32.42857142857143,10.717142857142857
