created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-07 00:00-01:00,95941.0,11.084666666666667,18.825555555555557,21.499111111111112,148.57777777777778,-61.8,65.97777777777777,24.22222222222222,18.825555555555557
2017-12-07 01:00-02:00,95986.0,7.534,11.703333333333333,12.896,56.0,-61.15555555555556,63.53333333333333,25.57777777777778,11.703333333333333
2017-12-07 02:00-03:00,96031.5,6.898695652173913,10.18891304347826,11.140434782608695,25.130434782608695,-59.369565217391305,60.80434782608695,28.652173913043477,10.18891304347826
2017-12-07 03:00-04:00,96077.0,6.111555555555555,8.762222222222222,9.565333333333333,43.422222222222224,-59.93333333333333,58.77777777777778,29.444444444444443,8.762222222222222
2017-12-07 04:00-05:00,96122.0,3.9437777777777776,5.342,5.7988888888888885,44.0,-61.75555555555555,57.53333333333333,29.88888888888889,5.342
2017-12-07 05:00-06:00,96167.0,7.685777777777778,11.347333333333333,12.721777777777778,104.0,-61.51111111111111,55.37777777777778,34.355555555555554,11.347333333333333
2017-12-07 06:00-07:00,96212.0,8.292444444444444,11.885333333333334,12.907555555555556,164.0,-61.55555555555556,53.24444444444445,39.62222222222222,11.885333333333334
2017-12-07 07:00-08:00,96257.0,9.179555555555556,12.497111111111112,13.746666666666666,224.0,-61.666666666666664,51.15555555555556,43.28888888888889,12.497111111111112
2017-12-07 08:00-09:00,96302.0,8.100444444444445,11.661555555555555,13.023333333333333,284.0,-62.28888888888889,50.422222222222224,44.62222222222222,11.661555555555555
2017-12-07 09:00-10:00,96347.0,6.485333333333333,9.643555555555556,11.037333333333333,344.0,-61.62222222222222,48.977777777777774,47.22222222222222,9.643555555555556
2017-12-07 10:00-11:00,96392.0,5.899111111111111,8.754666666666667,10.077111111111112,404.0,-61.15555555555556,47.977777777777774,48.71111111111111,8.754666666666667
