created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-27 09:30-09:40,38630.0,1.7285714285714286,2.262857142857143,2.407142857142857,397.0,-66.57142857142857,48.0,56.0,2.262857142857143
2017-12-27 09:40-09:50,38637.5,1.70375,2.25,2.46875,407.0,-66.125,48.0,56.0,2.25
2017-12-27 09:50-10:00,38645.0,1.5785714285714285,2.0557142857142856,2.2671428571428573,417.0,-67.0,48.0,56.142857142857146,2.0557142857142856
2017-12-27 10:00-10:10,38652.5,1.3025,1.87875,1.9275,427.0,-66.625,48.0,56.25,1.87875
2017-12-27 10:10-10:20,38660.0,1.25,1.937142857142857,2.012857142857143,437.0,-66.57142857142857,48.0,57.0,1.937142857142857
2017-12-27 10:20-10:30,38667.5,1.56,1.99125,2.30875,447.0,-66.625,48.0,56.625,1.99125
2017-12-27 10:30-10:40,38675.0,1.3885714285714286,2.084285714285714,2.314285714285714,457.0,-67.0,48.0,56.142857142857146,2.084285714285714
2017-12-27 10:40-10:50,38682.5,1.65125,2.16,2.3475,467.0,-67.25,48.0,56.0,2.16
2017-12-27 10:50-11:00,38690.0,1.6657142857142857,2.2985714285714285,2.5842857142857145,477.0,-66.28571428571429,47.42857142857143,56.285714285714285,2.2985714285714285
2017-12-27 11:00-11:10,38697.5,1.54125,2.04,2.1725,487.0,-67.125,47.0,57.0,2.04
2017-12-27 11:10-11:20,38705.0,1.7228571428571429,2.2214285714285715,2.3057142857142856,497.0,-67.14285714285714,47.0,57.0,2.2214285714285715
2017-12-27 11:20-11:30,38712.5,2.0125,2.41625,2.92125,507.0,-66.75,47.0,56.875,2.41625
2017-12-27 11:30-11:40,38720.0,2.2471428571428573,2.7657142857142856,2.9242857142857144,517.0,-66.14285714285714,47.0,56.57142857142857,2.7657142857142856
2017-12-27 11:40-11:50,38727.5,2.40875,3.33125,3.6625,527.25,-66.875,47.0,56.875,3.33125
