created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-07 17:00-18:00,17567.0,1.4404444444444444,1.959111111111111,2.175111111111111,77.68888888888888,-67.8,55.31111111111111,40.888888888888886,1.959111111111111
2017-12-07 18:00-19:00,17612.0,4.285333333333333,5.838888888888889,6.536222222222222,60.577777777777776,-67.75555555555556,61.4,27.555555555555557,5.838888888888889
2017-12-07 19:00-20:00,17657.0,6.240888888888889,8.381333333333334,9.439777777777778,64.22222222222223,-67.75555555555556,65.64444444444445,25.11111111111111,8.381333333333334
2017-12-07 20:00-21:00,17702.0,7.151555555555555,9.688222222222223,10.710666666666667,124.62222222222222,-67.86666666666666,68.26666666666667,21.57777777777778,9.688222222222223
2017-12-07 21:00-22:00,17747.0,7.432888888888889,10.06488888888889,10.973555555555556,184.9777777777778,-68.24444444444444,70.08888888888889,20.8,10.063333333333333
2017-12-07 22:00-23:00,17792.0,6.941777777777777,9.310222222222222,10.306666666666667,245.0,-69.2,71.0,20.466666666666665,9.310222222222222
2017-12-07 23:00-00:00,17836.5,8.345227272727273,11.525681818181818,12.825227272727272,304.34090909090907,-68.36363636363636,70.43181818181819,22.772727272727273,11.525681818181818
2017-12-08 00:00-01:00,17881.0,8.918666666666667,11.742222222222223,12.922222222222222,363.6666666666667,-68.26666666666667,65.73333333333333,33.55555555555556,11.742222222222223
2017-12-08 01:00-02:00,17926.0,8.664222222222222,11.326222222222222,12.231111111111112,423.75555555555553,-68.13333333333334,60.31111111111111,42.13333333333333,11.326222222222222
2017-12-08 02:00-03:00,17971.0,11.614444444444445,15.93288888888889,17.395777777777777,484.3777777777778,-67.77777777777777,57.17777777777778,43.71111111111111,15.93288888888889
2017-12-08 03:00-04:00,18016.0,10.550888888888888,14.654,16.036444444444445,544.8,-68.02222222222223,55.355555555555554,43.0,14.654
2017-12-08 04:00-05:00,18060.5,9.584090909090909,13.334090909090909,14.607954545454545,604.5454545454545,-67.75,53.75,42.29545454545455,13.334090909090909
2017-12-08 05:00-06:00,18104.5,10.370681818181819,14.673181818181819,16.298863636363638,664.8409090909091,-67.75,52.93181818181818,42.09090909090909,14.673181818181819
2017-12-08 06:00-07:00,18149.0,12.221555555555556,17.653333333333332,19.41711111111111,724.5777777777778,-67.37777777777778,51.955555555555556,44.22222222222222,17.653333333333332
2017-12-08 07:00-08:00,18194.0,14.24088888888889,20.873333333333335,23.20711111111111,784.6888888888889,-67.8,51.022222222222226,45.0,20.873333333333335
2017-12-08 08:00-09:00,18238.5,15.343636363636364,22.076818181818183,24.346136363636365,844.3409090909091,-67.56818181818181,50.97727272727273,44.15909090909091,22.076818181818183
2017-12-08 09:00-10:00,18283.0,11.12711111111111,16.343555555555554,17.95577777777778,903.6666666666666,-68.17777777777778,50.0,42.71111111111111,16.343555555555554
2017-12-08 10:00-11:00,18328.0,7.949111111111111,11.435555555555556,12.736666666666666,964.0222222222222,-67.88888888888889,49.86666666666667,41.51111111111111,11.435555555555556
2017-12-08 11:00-12:00,18373.0,6.177333333333333,8.968,9.935555555555556,1024.3333333333333,-67.95555555555555,48.28888888888889,43.8,8.968
