created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 17:00-18:00,1441743.0,3.2373333333333334,5.652444444444445,6.168222222222222,162.66666666666666,-66.11111111111111,58.4,60.75555555555555,5.652444444444445
2017-12-01 18:00-19:00,1441788.0,6.653555555555555,9.976222222222223,11.171555555555555,222.66666666666666,-66.13333333333334,63.93333333333333,59.577777777777776,9.975333333333333
2017-12-01 19:00-20:00,1441833.0,5.323111111111111,8.044444444444444,8.918,282.6666666666667,-67.68888888888888,73.0,45.17777777777778,8.044444444444444
2017-12-01 20:00-21:00,1441878.0,4.318666666666667,6.803111111111111,7.501777777777778,342.6666666666667,-68.42222222222222,76.46666666666667,37.08888888888889,6.798444444444445
2017-12-01 21:00-22:00,1441923.0,3.6024444444444446,6.239111111111111,6.874888888888889,402.6666666666667,-68.15555555555555,72.71111111111111,41.333333333333336,6.239111111111111
2017-12-01 22:00-23:00,1441968.0,2.4708888888888887,5.106444444444445,5.562222222222222,462.6666666666667,-67.8,73.08888888888889,38.62222222222222,4.8966666666666665
2017-12-01 23:00-00:00,1442013.0,2.2755555555555556,4.482444444444444,5.0184444444444445,522.6666666666666,-67.22222222222223,70.22222222222223,44.111111111111114,4.482444444444444
2017-12-02 00:00-01:00,1442058.0,2.6486666666666667,5.2122222222222225,5.749777777777778,582.6666666666666,-66.33333333333333,65.57777777777778,54.46666666666667,5.2122222222222225
2017-12-02 01:00-02:00,1442103.5,2.954565217391304,6.0476086956521735,6.596739130434782,178.17391304347825,-67.73913043478261,62.17391304347826,60.76086956521739,6.0476086956521735
2017-12-02 02:00-03:00,1442149.0,4.395777777777778,7.089777777777778,7.836,74.66666666666667,-70.88888888888889,59.55555555555556,64.35555555555555,7.089777777777778
