created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,194016.38888888888,5.623058201058201,7.06094885361552,7.551611992945326,425.1142857142857,-64.9984126984127,70.76878306878307,33.35379188712522,6.982677248677248
2017-12-01 01:00-02:00,194061.11111111112,5.558921619293712,7.196767154751651,7.770677002583979,478.4694229112834,-65.21716910709159,65.17858168245765,41.36141257536606,7.196767154751651
2017-12-01 02:00-03:00,194105.72222222222,6.753613516113516,9.06849543049543,10.0404455667789,501.2646705146705,-65.35063331729998,62.38223504890171,47.91258617925285,9.062717652717653
2017-12-01 03:00-04:00,194150.0,8.882231305301072,12.074970036280114,13.290892595202672,512.1457834155509,-65.36281679847572,60.063045833007074,51.40861456946728,12.074970036280114
2017-12-01 04:00-05:00,194194.22222222222,11.083288699098777,15.032226101919901,16.51911593230198,446.67067798695706,-65.62958563113602,57.96680574665071,54.456779683136276,14.995213756240888
2017-12-01 05:00-06:00,194238.66666666666,13.569331329164662,18.213359547859547,19.870108064774733,419.9481721981722,-65.66551226551226,56.35616482283149,56.05382395382395,18.19839546256213
2017-12-01 06:00-07:00,194283.27777777778,12.845700176366844,17.269021164021165,18.867349206349207,452.0730158730159,-65.60952380952381,54.743562610229276,58.04109347442681,17.265268077601412
2017-12-01 07:00-08:00,194327.77777777778,12.922368062313799,17.427004317818273,19.18883216811899,481.3107794445004,-65.62695765331424,53.31455958626501,59.54359262615077,17.25828409230735
2017-12-01 08:00-09:00,194372.33333333334,10.74202296870514,14.417410278495549,15.846303761125466,520.0954349698536,-65.61469997128911,52.210278495549815,60.30123456790123,14.41694114269308
2017-12-01 09:00-10:00,194416.38888888888,9.145935983769316,12.424277605110937,13.648785538535538,503.16735455902125,-65.52114182114182,51.28811774645108,60.79331347664681,12.421656392989727
2017-12-01 10:00-11:00,204851.3125,7.762208817829458,10.506882751937985,11.702576954134367,543.8982558139535,-65.2655927002584,50.321374354005165,61.543063630490956,10.506882751937985
2017-12-01 11:00-12:00,194498.11111111112,7.413852714515758,10.069437354915616,11.208938749119909,509.6135265700483,-64.85362510543669,49.59850192748743,62.55163958424828,10.069437354915616
2017-12-01 12:00-13:00,194541.22222222222,6.8535994136560365,9.409251621451487,10.376824285839115,516.5789263913632,-64.43038110574342,49.32053577001336,62.89680364075376,9.339671374537906
2017-12-01 13:00-14:00,194585.88888888888,7.032268733850129,9.499855297157623,10.487200114843526,395.08452483491243,-64.38219925351709,48.91696813092162,62.713178294573645,9.443238013207006
2017-12-01 14:00-15:00,194630.27777777778,6.452694300730887,8.974069979704126,10.02196605622622,416.8259335515433,-64.42579980994616,48.64466891133558,63.49334537789822,8.974069979704126
2017-12-01 15:00-16:00,194674.38888888888,7.244864369596077,9.893414031918097,10.954589495418764,354.10380694283134,-65.62585279821052,49.62069514345937,63.11653976857229,9.891241192411924
2017-12-01 16:00-17:00,194718.83333333334,8.803798941798942,11.755433862433863,12.928509700176367,390.16649029982364,-66.14850088183421,53.567019400352734,60.19382716049383,11.646495590828925
2017-12-01 17:00-18:00,194763.55555555556,10.275028997990239,14.181950043066323,15.931248923341947,405.52753373528566,-66.10364628194085,58.68550100488085,56.9022681596325,14.171703129486076
2017-12-01 18:00-19:00,194808.16666666666,13.45120265780731,19.359801197653912,22.026086419753085,447.26319675156884,-66.55140068085805,64.18251917476724,53.50979861367458,19.358171568024282
2017-12-01 19:00-20:00,194852.38888888888,11.907352326685661,17.142633970967303,19.448509021842355,486.5942205942206,-66.69473612806947,69.07730294396961,45.62258852258852,17.13581915615249
2017-12-01 20:00-21:00,194896.16666666666,9.730202821869488,13.747201058201059,15.559970017636683,532.5082892416226,-66.94285714285714,71.83932980599647,39.05837742504409,13.741497354497355
2017-12-01 21:00-22:00,194939.94444444444,8.59870859387526,12.146283389450057,13.81637061087061,579.5469576719577,-67.39534231200898,72.58247154080487,37.33937389770723,12.146283389450057
2017-12-01 22:00-23:00,194984.0,6.298007818193865,9.233647695399632,10.551322953245434,626.8604651162791,-67.28126504560613,73.71497162039798,36.37378917378918,9.210339053424324
2017-12-01 23:00-00:00,195027.11111111112,5.455786433549224,8.01883964376135,9.197462399185655,578.5949478916145,-67.00065087941057,72.07802629469296,38.60154818767222,8.01883964376135
2017-12-02 00:00-01:00,195068.44444444444,5.284466150674484,7.729289342914343,8.91925740621574,317.8577434577435,-66.57908384575052,66.73350433767101,46.17624171790838,7.729289342914343
2017-12-02 01:00-02:00,195111.05555555556,6.064009250545483,8.759469348418623,9.961961715150121,287.7534987556727,-66.93503565677479,62.422842991683574,52.9809014924957,8.759469348418623
2017-12-02 02:00-03:00,195155.33333333334,8.966831810165143,12.608602052268719,14.181918510501845,304.5438672438672,-67.08921757255091,59.97066698733366,57.25896665063332,12.523095879429212
2017-12-02 03:00-04:00,195199.27777777778,11.090345894343956,15.534865991960952,17.37425868504163,337.3602928509905,-67.6143123743899,57.86608527131783,60.57671547516509,15.261529213321849
2017-12-02 04:00-05:00,195243.05555555556,12.920404966982487,17.702615848406545,19.62777562446167,358.80101923629053,-67.63376399655469,56.61279069767442,61.312345679012346,17.61557881136951
2017-12-02 05:00-06:00,195286.72222222222,14.830400305066972,20.389161208827876,22.547355879689214,319.46640926640924,-67.62983936317269,55.467948901282234,61.89311692645026,20.06633933933934
