created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-00:10,184538.66666666666,11.067519841269842,14.968988095238096,16.51888888888889,7858.454365079366,-66.2936507936508,77.62301587301587,37.70634920634921,14.968353174603175
2017-12-01 00:10-00:20,184546.16666666666,10.477242063492064,14.025238095238095,15.431587301587301,7868.4900793650795,-66.55357142857143,76.14682539682539,40.573412698412696,14.025238095238095
2017-12-01 00:20-00:30,184553.66666666666,10.213492063492064,13.579325396825396,14.986011904761904,7878.4702380952385,-66.15674603174604,74.94642857142857,41.763888888888886,13.579325396825396
2017-12-01 00:30-00:40,184561.16666666666,9.830555555555556,12.977718253968254,14.183194444444444,7888.4900793650795,-66.38690476190476,74.02380952380952,42.55952380952381,12.977718253968254
2017-12-01 00:40-00:50,184568.61111111112,9.429583333333333,12.471541005291005,13.716541005291006,7898.438492063492,-66.56216931216932,73.13359788359789,43.24074074074074,12.471541005291005
2017-12-01 00:50-01:00,184576.05555555556,9.14577380952381,12.32611111111111,13.500436507936508,7908.4900793650795,-65.95436507936508,72.30753968253968,43.63690476190476,12.32611111111111
2017-12-01 01:00-01:10,184583.55555555556,9.429801587301588,12.389484126984128,13.570297619047619,7918.4702380952385,-66.51984126984127,71.75595238095238,44.25,12.335734126984127
2017-12-01 01:10-01:20,184591.05555555556,10.997539682539683,14.099960317460317,15.239603174603175,7928.4900793650795,-66.43849206349206,71.15277777777779,45.08134920634921,13.629801587301587
2017-12-01 01:20-01:30,184598.55555555556,9.405813492063492,12.452519841269842,13.618392857142858,7938.4702380952385,-66.48809523809524,70.59920634920636,45.76587301587302,12.404325396825397
2017-12-01 01:30-01:40,184606.05555555556,8.96031746031746,11.863630952380952,13.235376984126983,7948.4900793650795,-66.43849206349206,70.28968253968254,45.888888888888886,11.863630952380952
2017-12-01 01:40-01:50,184613.44444444444,9.17223544973545,11.995277777777778,13.048994708994709,7843.798941798942,-66.59589947089947,69.84457671957672,46.15674603174603,11.995277777777778
2017-12-01 01:50-02:00,184620.83333333334,9.438015873015873,12.272698412698412,13.467222222222222,7853.680555555556,-66.31944444444444,69.47222222222223,46.28968253968254,12.272698412698412
2017-12-01 02:00-02:10,184628.33333333334,9.154880952380953,11.97952380952381,13.266726190476192,7863.650793650793,-65.60119047619048,69.39880952380952,46.654761904761905,11.97952380952381
2017-12-01 02:10-02:20,184635.83333333334,9.620337301587302,12.619761904761905,13.889126984126984,7873.680555555556,-65.53968253968254,69.10515873015873,47.16865079365079,12.619761904761905
2017-12-01 02:20-02:30,184643.33333333334,10.049126984126984,13.26873015873016,14.708015873015873,7883.650793650793,-66.21428571428571,68.83333333333333,47.476190476190474,13.26873015873016
2017-12-01 02:30-02:40,184650.83333333334,9.983015873015873,13.258551587301588,14.618234126984127,7893.680555555556,-66.19642857142857,68.68055555555556,47.46031746031746,13.258551587301588
2017-12-01 02:40-02:50,184658.33333333334,10.241170634920636,13.530515873015872,14.746805555555556,7898.650793650793,-65.23611111111111,68.33333333333333,47.73412698412698,13.530515873015872
2017-12-01 02:50-03:00,184665.83333333334,9.956071428571429,13.231190476190475,14.54765873015873,7907.01388888889,-65.83928571428571,68.10912698412699,48.067460317460316,13.231190476190475
2017-12-01 03:00-03:10,184673.33333333334,9.855257936507936,13.209603174603174,14.671964285714285,7916.984126984127,-66.20833333333333,67.88888888888889,48.39484126984127,13.209603174603174
2017-12-01 03:10-03:20,184680.83333333334,10.37390873015873,13.986904761904762,15.567261904761905,7927.01388888889,-65.33531746031746,67.4484126984127,48.58134920634921,13.986904761904762
2017-12-01 03:20-03:30,184688.33333333334,10.754007936507936,14.460099206349206,16.058392857142856,7936.984126984127,-65.19047619047619,67.1547619047619,49.09722222222222,14.460099206349206
2017-12-01 03:30-03:40,184695.83333333334,11.640436507936508,15.389900793650792,17.0365873015873,7947.01388888889,-64.50595238095238,66.84722222222223,49.611111111111114,15.389900793650792
2017-12-01 03:40-03:50,184703.33333333334,12.091071428571428,15.931071428571428,17.56765873015873,7956.984126984127,-64.99007936507937,66.76388888888889,50.59920634920635,15.895793650793651
2017-12-01 03:50-04:00,184710.77777777778,12.348888888888888,16.18298941798942,17.88142857142857,7959.38425925926,-64.5244708994709,66.73214285714286,51.38227513227513,16.18298941798942
2017-12-01 04:00-04:10,184718.22222222222,12.373472222222222,16.27166666666667,18.048531746031745,7969.275793650793,-64.75396825396825,66.44047619047619,52.242063492063494,16.258055555555554
2017-12-01 04:10-04:20,184725.72222222222,12.298670634920635,16.130059523809525,17.787281746031745,7979.315476190476,-65.17063492063492,66.11111111111111,52.99603174603175,16.128630952380952
2017-12-01 04:20-04:30,184733.22222222222,12.42920634920635,16.277698412698413,17.96670634920635,7989.275793650793,-65.89087301587301,66.09722222222223,53.611111111111114,16.277698412698413
2017-12-01 04:30-04:40,184740.72222222222,12.412400793650793,16.28926587301587,18.07704365079365,7999.315476190476,-65.71031746031746,65.91269841269842,53.71031746031746,16.28926587301587
2017-12-01 04:40-04:50,184748.22222222222,13.29813492063492,17.426626984126983,19.113214285714285,8009.275793650793,-65.09126984126983,65.65277777777777,53.517857142857146,17.420119047619046
2017-12-01 04:50-05:00,184755.72222222222,13.086805555555555,17.092936507936507,18.768392857142857,8019.315476190476,-65.65079365079364,65.17460317460318,54.20238095238095,17.089880952380952
