created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,88361.0,54.53022222222222,80.28355555555555,85.07622222222223,709.3333333333334,-60.24444444444445,66.73333333333333,44.955555555555556,53.568444444444445
2017-12-01 01:00-02:00,88406.0,53.062666666666665,77.52666666666667,82.24666666666667,769.3333333333334,-60.75555555555555,64.37777777777778,47.6,52.136
2017-12-01 02:00-03:00,88451.0,57.2,85.50822222222223,91.53911111111111,829.3333333333334,-60.644444444444446,61.577777777777776,52.111111111111114,56.595333333333336
2017-12-01 03:00-04:00,88496.0,67.99888888888889,103.84266666666667,113.29177777777778,889.3333333333334,-60.53333333333333,58.91111111111111,55.82222222222222,68.29688888888889
2017-12-01 04:00-05:00,88541.0,64.13066666666667,97.29355555555556,105.42777777777778,949.3333333333334,-60.022222222222226,56.86666666666667,57.266666666666666,64.00311111111111
2017-12-01 05:00-06:00,88586.0,74.80377777777778,113.94133333333333,124.63466666666666,1009.3333333333334,-59.91111111111111,54.22222222222222,60.955555555555556,75.03911111111111
2017-12-01 06:00-07:00,88631.0,70.50288888888889,108.45822222222222,119.14822222222222,1069.3333333333333,-61.48888888888889,53.24444444444445,61.977777777777774,71.36333333333333
2017-12-01 07:00-08:00,88676.0,68.70644444444444,107.09444444444445,117.78888888888889,1129.3333333333333,-60.355555555555554,52.71111111111111,62.2,70.48555555555555
2017-12-01 08:00-09:00,88721.0,67.31444444444445,106.06688888888888,116.84222222222222,1189.3333333333333,-59.71111111111111,52.0,61.48888888888889,69.74688888888889
2017-12-01 09:00-10:00,88766.0,66.75133333333333,105.22711111111111,116.20533333333333,1249.3333333333333,-60.733333333333334,51.28888888888889,61.6,69.20911111111111
2017-12-01 10:00-11:00,88811.0,63.34688888888889,99.80733333333333,111.03688888888888,1309.3333333333333,-59.733333333333334,50.266666666666666,64.15555555555555,65.74955555555556
2017-12-01 11:00-12:00,88856.0,59.51155555555555,93.77755555555555,103.39777777777778,1369.3333333333333,-59.44444444444444,50.0,61.86666666666667,62.281777777777776
2017-12-01 12:00-13:00,88901.0,59.28711111111111,93.65222222222222,103.70466666666667,1429.3333333333333,-58.68888888888889,49.55555555555556,61.82222222222222,62.27155555555556
2017-12-01 13:00-14:00,88946.0,59.983333333333334,95.95266666666667,107.04355555555556,1489.3333333333333,-61.22222222222222,48.06666666666667,64.24444444444444,63.608222222222224
2017-12-01 14:00-15:00,88991.0,60.48733333333333,97.5988888888889,109.02177777777777,1549.3333333333333,-62.6,48.06666666666667,64.66666666666667,64.51511111111111
2017-12-01 15:00-16:00,89036.0,64.402,103.46577777777777,115.64155555555556,1609.3333333333333,-60.44444444444444,49.977777777777774,63.46666666666667,68.03377777777777
2017-12-01 16:00-17:00,89081.0,62.878,99.02666666666667,108.43911111111112,1669.3333333333333,-62.266666666666666,55.84444444444444,59.46666666666667,65.15466666666667
2017-12-01 17:00-18:00,89126.0,56.92466666666667,84.51155555555556,89.77133333333333,1729.3333333333333,-60.422222222222224,63.08888888888889,50.62222222222222,55.76488888888889
2017-12-01 18:00-19:00,89171.0,59.284666666666666,88.69977777777778,94.09977777777777,1789.3333333333333,-62.044444444444444,69.04444444444445,43.355555555555554,58.40111111111111
2017-12-01 19:00-20:00,89216.0,67.01355555555556,105.694,113.18111111111111,1849.3333333333333,-61.111111111111114,71.4888888888889,39.77777777777778,69.696
2017-12-01 20:00-21:00,89261.0,82.408,134.61666666666667,146.00444444444443,1909.3333333333333,-61.75555555555555,71.0,39.91111111111111,88.99955555555556
2017-12-01 21:00-22:00,89306.0,79.59444444444445,130.15066666666667,141.16555555555556,1969.3333333333333,-62.28888888888889,70.66666666666667,39.955555555555556,86.01022222222223
2017-12-01 22:00-23:00,89351.0,76.662,124.53777777777778,134.96844444444446,2029.3333333333333,-61.84444444444444,70.33333333333333,39.577777777777776,82.26222222222222
2017-12-01 23:00-00:00,89396.0,70.83911111111111,113.39933333333333,122.13733333333333,2089.3333333333335,-61.46666666666667,70.0,39.666666666666664,74.854
2017-12-02 00:00-01:00,89441.0,68.932,109.3548888888889,117.69644444444444,2149.3333333333335,-63.044444444444444,68.37777777777778,42.84444444444444,72.13777777777779
2017-12-02 01:00-02:00,89486.0,69.89444444444445,110.64488888888889,119.4648888888889,2209.3333333333335,-61.666666666666664,65.53333333333333,47.46666666666667,73.01377777777778
2017-12-02 02:00-03:00,89531.0,66.98977777777777,106.29133333333333,115.09822222222222,2269.3333333333335,-60.733333333333334,62.044444444444444,51.53333333333333,70.13244444444445
2017-12-02 03:00-04:00,89576.0,67.79422222222222,108.5008888888889,118.88622222222222,2329.3333333333335,-60.644444444444446,59.644444444444446,53.977777777777774,71.42444444444445
2017-12-02 04:00-05:00,89621.0,75.33666666666667,120.54644444444445,133.32733333333334,2389.3333333333335,-61.93333333333333,57.53333333333333,56.333333333333336,79.52444444444444
2017-12-02 05:00-06:00,89666.0,76.40977777777778,122.74133333333333,136.88955555555555,2449.3333333333335,-62.37777777777778,55.93333333333333,58.422222222222224,81.014
2017-12-02 06:00-07:00,89711.0,74.1151111111111,119.50333333333333,133.33422222222222,2509.3333333333335,-58.71111111111111,54.48888888888889,59.022222222222226,78.72777777777777
2017-12-02 07:00-08:00,89756.0,76.25866666666667,124.538,140.70711111111112,2569.3333333333335,-59.13333333333333,52.71111111111111,61.55555555555556,82.10466666666667
