created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-20 09:00-10:00,27470.0,23.69977777777778,36.662444444444446,40.986666666666665,333.3333333333333,-76.17777777777778,57.4,38.955555555555556,35.42688888888889
2017-12-20 10:00-11:00,27515.0,19.401333333333334,30.37622222222222,33.93955555555556,393.3333333333333,-75.35555555555555,57.0,40.577777777777776,30.368
2017-12-20 11:00-12:00,27560.0,17.908,27.000666666666667,29.673333333333332,453.3333333333333,-77.8,57.24444444444445,45.333333333333336,27.000666666666667
2017-12-20 12:00-13:00,27605.0,15.425333333333333,21.820888888888888,23.798444444444446,513.3333333333334,-77.62222222222222,58.86666666666667,48.0,21.820888888888888
2017-12-20 13:00-14:00,27650.0,13.188444444444444,18.443555555555555,19.951777777777778,573.3333333333334,-78.08888888888889,59.24444444444445,48.888888888888886,18.443555555555555
2017-12-20 14:00-15:00,27695.0,9.552,12.682888888888888,13.661111111111111,633.3333333333334,-77.77777777777777,60.0,49.266666666666666,12.682888888888888
2017-12-20 15:00-16:00,27740.0,6.265777777777778,8.652,9.278444444444444,693.3333333333334,-77.02222222222223,60.48888888888889,49.977777777777774,8.652
2017-12-20 16:00-17:00,27785.0,5.106888888888889,6.872222222222222,7.357555555555556,753.3333333333334,-76.75555555555556,60.75555555555555,52.55555555555556,6.872222222222222
2017-12-20 17:00-18:00,27830.0,1.493111111111111,2.142888888888889,2.2866666666666666,813.3333333333334,-77.84444444444445,57.8,55.422222222222224,2.142888888888889
2017-12-20 18:00-19:00,27875.0,0.23666666666666666,0.5702222222222222,0.7357777777777778,873.3333333333334,-77.24444444444444,57.28888888888889,56.13333333333333,0.5702222222222222
2017-12-20 19:00-20:00,27920.0,0.7273333333333334,1.1288888888888888,1.299111111111111,933.3333333333334,-77.62222222222222,58.577777777777776,54.2,1.1288888888888888
2017-12-20 20:00-21:00,27965.0,1.798888888888889,2.36,2.659777777777778,993.3333333333334,-76.4888888888889,60.08888888888889,46.82222222222222,2.36
2017-12-20 21:00-22:00,28010.0,3.065777777777778,3.6977777777777776,3.9775555555555555,1053.3333333333333,-78.22222222222223,61.888888888888886,39.577777777777776,3.6977777777777776
2017-12-20 22:00-23:00,28055.0,3.8842222222222222,5.052222222222222,5.563111111111111,1113.3333333333333,-78.08888888888889,62.666666666666664,32.6,5.052222222222222
2017-12-20 23:00-00:00,28100.0,6.134888888888889,7.751777777777778,8.353777777777777,1173.3333333333333,-77.02222222222223,62.93333333333333,29.711111111111112,7.751777777777778
2017-12-21 00:00-01:00,28145.0,3.7504444444444447,4.510666666666666,4.789111111111111,1233.3333333333333,-76.88888888888889,61.51111111111111,30.155555555555555,4.510666666666666
2017-12-21 01:00-02:00,28190.0,5.160888888888889,6.639333333333333,7.1242222222222225,1293.3333333333333,-78.0,59.53333333333333,32.8,6.639333333333333
2017-12-21 02:00-03:00,28235.0,6.726,8.266,8.727777777777778,1353.3333333333333,-77.84444444444445,57.955555555555556,33.08888888888889,8.266
2017-12-21 03:00-04:00,28280.0,17.936444444444444,23.24511111111111,24.93311111111111,1413.3333333333333,-74.84444444444445,56.4,37.31111111111111,22.982
2017-12-21 04:00-05:00,28325.0,13.116,15.914666666666667,16.906222222222222,1473.3333333333333,-76.64444444444445,54.17777777777778,40.55555555555556,15.914666666666667
2017-12-21 05:00-06:00,28370.0,13.063777777777778,15.665777777777778,16.55622222222222,1533.3333333333333,-76.88888888888889,52.977777777777774,41.55555555555556,15.665777777777778
2017-12-21 06:00-07:00,28415.0,11.392,13.917333333333334,14.813333333333334,1593.3333333333333,-75.84444444444445,51.08888888888889,44.0,13.917333333333334
2017-12-21 07:00-08:00,28460.0,9.956,12.585111111111111,13.635777777777777,1653.3333333333333,-77.2,50.28888888888889,44.044444444444444,12.585111111111111
2017-12-21 08:00-09:00,28505.0,8.960444444444445,11.188666666666666,11.824666666666667,1713.3333333333333,-75.86666666666666,48.93333333333333,44.77777777777778,11.188666666666666
