created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-04 00:00-01:00,70309.0,6.720444444444444,9.300888888888888,10.07088888888889,1806.6666666666667,-59.044444444444444,67.28888888888889,27.266666666666666,8.809333333333333
2017-12-04 01:00-02:00,70354.0,0.8533333333333334,1.4195555555555557,1.720222222222222,1866.6666666666667,-58.31111111111111,59.4,37.044444444444444,1.4195555555555557
2017-12-04 02:00-03:00,70399.0,3.994222222222222,5.456888888888889,6.116444444444444,1926.6666666666667,-56.22222222222222,56.44444444444444,41.333333333333336,5.456888888888889
2017-12-04 03:00-04:00,70444.0,4.048666666666667,5.412888888888889,5.984666666666667,1986.6666666666667,-60.577777777777776,53.977777777777774,45.84444444444444,5.412888888888889
2017-12-04 04:00-05:00,70489.0,3.370222222222222,4.542888888888889,5.152,2046.6666666666667,-59.13333333333333,51.577777777777776,50.8,4.542888888888889
2017-12-04 05:00-06:00,70534.0,3.7264444444444447,4.945777777777778,5.522,2106.6666666666665,-59.48888888888889,49.71111111111111,53.666666666666664,4.945777777777778
2017-12-04 06:00-07:00,70579.0,4.5424444444444445,6.032666666666667,6.565555555555555,2166.6666666666665,-58.977777777777774,48.044444444444444,56.68888888888889,6.032666666666667
2017-12-04 07:00-08:00,70624.0,4.506444444444445,6.0328888888888885,6.490222222222222,2226.6666666666665,-58.733333333333334,46.62222222222222,58.8,6.0328888888888885
2017-12-04 08:00-09:00,70669.0,4.197111111111111,5.553333333333334,6.173111111111111,2286.6666666666665,-59.06666666666667,45.77777777777778,59.15555555555556,5.553333333333334
2017-12-04 09:00-10:00,70714.0,8.512444444444444,11.741777777777777,12.836444444444444,2346.6666666666665,-58.6,44.71111111111111,59.77777777777778,11.642666666666667
2017-12-04 10:00-11:00,70759.0,5.92,7.798222222222222,8.463333333333333,2406.6666666666665,-56.355555555555554,43.666666666666664,61.577777777777776,7.798222222222222
2017-12-04 11:00-12:00,70804.0,10.097555555555555,13.502444444444444,14.73,2466.6666666666665,-55.17777777777778,41.84444444444444,63.977777777777774,13.498666666666667
2017-12-04 12:00-13:00,70849.0,17.584222222222223,23.393333333333334,25.259555555555554,2526.6666666666665,-55.77777777777778,41.0,66.24444444444444,22.601333333333333
2017-12-04 13:00-14:00,70894.0,11.608,15.043555555555555,16.02911111111111,2586.6666666666665,-58.15555555555556,41.24444444444445,67.73333333333333,14.955555555555556
2017-12-04 14:00-15:00,70939.0,15.182222222222222,20.499777777777776,22.032444444444444,2646.6666666666665,-57.53333333333333,41.48888888888889,67.68888888888888,19.433777777777777
2017-12-04 15:00-16:00,70984.0,11.765555555555556,15.277333333333333,16.389333333333333,2706.6666666666665,-58.044444444444444,41.0,68.17777777777778,15.277333333333333
2017-12-04 16:00-17:00,71029.0,14.428,18.694444444444446,20.091555555555555,2766.6666666666665,-56.355555555555554,42.644444444444446,68.68888888888888,18.68488888888889
2017-12-04 17:00-18:00,71074.0,12.568222222222223,15.821777777777777,16.981333333333332,2826.6666666666665,-56.82222222222222,48.111111111111114,62.6,15.821777777777777
2017-12-04 18:00-19:00,71119.0,8.52,10.802222222222222,11.472444444444445,2886.6666666666665,-57.355555555555554,56.13333333333333,48.6,10.802222222222222
2017-12-04 19:00-20:00,71164.0,7.366666666666667,9.566888888888888,10.288666666666666,2946.6666666666665,-56.0,64.71111111111111,36.62222222222222,9.566888888888888
2017-12-04 20:00-21:00,71209.0,7.786888888888889,10.006666666666666,10.614222222222223,3006.6666666666665,-61.17777777777778,75.04444444444445,25.066666666666666,10.006666666666666
2017-12-04 21:00-22:00,71254.0,7.435333333333333,9.448222222222222,9.97311111111111,3066.6666666666665,-62.15555555555556,79.44444444444444,20.355555555555554,9.448222222222222
2017-12-04 22:00-23:00,71299.0,7.522888888888889,9.726666666666667,10.339555555555556,3126.6666666666665,-64.68888888888888,81.4,19.2,9.726666666666667
2017-12-04 23:00-00:00,71344.0,28.59288888888889,35.05844444444445,36.474444444444444,3186.6666666666665,-60.48888888888889,80.93333333333334,19.2,31.45688888888889
2017-12-05 00:00-01:00,71389.0,21.397111111111112,25.49088888888889,26.73111111111111,3246.6666666666665,-63.422222222222224,67.71111111111111,29.377777777777776,24.409111111111113
2017-12-05 01:00-02:00,71434.0,15.000444444444444,18.901555555555557,20.132666666666665,3306.6666666666665,-58.28888888888889,59.68888888888889,39.62222222222222,18.901555555555557
2017-12-05 02:00-03:00,71479.0,20.50422222222222,26.80977777777778,28.96377777777778,3366.6666666666665,-56.84444444444444,56.08888888888889,45.86666666666667,26.211333333333332
2017-12-05 03:00-04:00,71524.0,30.932,40.56933333333333,43.35355555555555,3426.6666666666665,-58.86666666666667,52.53333333333333,52.355555555555554,35.96311111111111
2017-12-05 04:00-05:00,71569.0,31.36,40.986444444444444,43.74288888888889,3486.6666666666665,-56.44444444444444,49.666666666666664,57.75555555555555,36.27311111111111
2017-12-05 05:00-06:00,71614.0,32.87088888888889,42.437555555555555,44.91844444444445,3546.6666666666665,-56.77777777777778,47.577777777777776,60.71111111111111,36.944
2017-12-05 06:00-07:00,71659.0,36.46088888888889,47.66555555555556,51.06111111111111,3606.6666666666665,-56.044444444444444,45.37777777777778,62.422222222222224,39.946888888888886
2017-12-05 07:00-08:00,71704.0,40.30244444444445,52.903777777777776,56.50066666666667,3666.6666666666665,-55.24444444444445,43.28888888888889,64.11111111111111,41.952888888888886
2017-12-05 08:00-09:00,71749.0,47.22666666666667,60.54,63.91555555555556,3726.6666666666665,-54.8,42.333333333333336,67.4888888888889,44.09822222222222
2017-12-05 09:00-10:00,71794.0,48.59022222222222,62.18933333333333,65.73088888888888,3786.6666666666665,-55.0,41.2,67.77777777777777,44.218
2017-12-05 10:00-11:00,71839.0,54.126666666666665,68.32333333333334,71.67377777777777,3846.6666666666665,-55.977777777777774,40.91111111111111,70.13333333333334,46.236222222222224
2017-12-05 11:00-12:00,71884.0,51.54955555555556,65.4088888888889,68.58755555555555,3906.6666666666665,-55.84444444444444,39.48888888888889,69.88888888888889,45.316
2017-12-05 12:00-13:00,71929.0,58.19844444444444,73.902,77.59622222222222,3966.6666666666665,-56.48888888888889,38.644444444444446,69.71111111111111,48.93622222222222
2017-12-05 13:00-14:00,71974.0,65.52155555555555,83.20755555555556,87.26577777777779,4026.6666666666665,-57.4,38.0,70.71111111111111,54.74733333333333
2017-12-05 14:00-15:00,72019.0,71.53955555555555,91.06444444444445,95.51422222222222,4086.6666666666665,-55.666666666666664,37.22222222222222,71.0,59.95755555555556
2017-12-05 15:00-16:00,72064.0,68.044,89.18088888888889,94.70044444444444,4146.666666666667,-55.82222222222222,37.666666666666664,71.37777777777778,58.72
2017-12-05 16:00-17:00,72109.0,68.06533333333333,87.752,92.1228888888889,4206.666666666667,-57.46666666666667,42.28888888888889,72.46666666666667,57.739777777777775
2017-12-05 17:00-18:00,72154.0,59.75711111111111,75.51222222222222,79.17488888888889,4266.666666666667,-57.55555555555556,48.17777777777778,63.55555555555556,50.68288888888889
2017-12-05 18:00-19:00,72199.0,46.138222222222225,57.97911111111111,60.28666666666667,4326.666666666667,-56.31111111111111,55.266666666666666,47.666666666666664,43.10644444444444
2017-12-05 19:00-20:00,72244.0,39.33133333333333,49.238,51.29,4386.666666666667,-54.51111111111111,64.06666666666666,34.422222222222224,40.446888888888886
2017-12-05 20:00-21:00,72289.0,34.09488888888889,42.91777777777778,44.82955555555556,4446.666666666667,-55.75555555555555,70.4,26.733333333333334,37.43866666666667
2017-12-05 21:00-22:00,72334.0,28.998666666666665,37.69244444444445,39.21644444444444,4506.666666666667,-58.82222222222222,75.31111111111112,21.22222222222222,34.32511111111111
2017-12-05 22:00-23:00,72379.0,23.84911111111111,31.11777777777778,32.358444444444444,4566.666666666667,-62.111111111111114,82.62222222222222,15.177777777777777,30.310444444444446
2017-12-05 23:00-00:00,72424.0,20.81711111111111,27.811333333333334,29.21088888888889,4626.666666666667,-59.8,82.26666666666667,14.0,27.611333333333334
