created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-17 16:00-17:00,11583.5,58.44840909090909,93.01977272727272,111.88659090909091,11385.75,-56.84090909090909,46.43181818181818,64.1590909090909,61.84409090909091
2017-12-17 17:00-18:00,11628.0,45.672444444444444,73.32333333333334,86.38155555555555,11445.666666666666,-58.422222222222224,52.577777777777776,56.888888888888886,51.73533333333334
2017-12-17 18:00-19:00,11673.0,18.79111111111111,28.429555555555556,32.62155555555555,11505.666666666666,-59.51111111111111,58.15555555555556,39.06666666666667,27.25111111111111
2017-12-17 19:00-20:00,11718.0,11.761555555555555,15.784,17.346,11565.666666666666,-57.93333333333333,61.44444444444444,29.4,15.652222222222223
2017-12-17 20:00-21:00,11763.0,9.526222222222222,12.35288888888889,13.495777777777779,11625.666666666666,-57.4,65.53333333333333,25.42222222222222,12.35288888888889
2017-12-17 21:00-22:00,11807.5,10.198409090909092,13.059318181818181,14.230227272727273,11685.545454545454,-58.29545454545455,67.63636363636364,23.318181818181817,13.059318181818181
2017-12-17 22:00-23:00,11852.0,9.876222222222223,12.934666666666667,14.318222222222222,11745.666666666666,-61.022222222222226,67.84444444444445,22.155555555555555,12.934666666666667
2017-12-17 23:00-00:00,11897.0,8.112666666666668,10.73311111111111,11.948666666666666,11805.666666666666,-59.51111111111111,66.08888888888889,22.555555555555557,10.73311111111111
2017-12-18 00:00-01:00,11942.0,8.178888888888888,10.705777777777778,11.938888888888888,11865.666666666666,-57.888888888888886,62.37777777777778,24.22222222222222,10.705777777777778
2017-12-18 01:00-02:00,11986.5,11.209090909090909,14.995,16.762727272727272,11925.181818181818,-55.06818181818182,57.38636363636363,30.34090909090909,14.995
2017-12-18 02:00-03:00,12031.0,13.402,18.844444444444445,21.80511111111111,11985.666666666666,-54.37777777777778,53.28888888888889,35.28888888888889,18.844444444444445
2017-12-18 03:00-04:00,12076.0,19.278222222222222,26.163333333333334,29.185777777777776,12045.666666666666,-54.15555555555556,50.75555555555555,39.13333333333333,25.82777777777778
2017-12-18 04:00-05:00,12121.0,20.653777777777776,28.26,31.669555555555554,12105.666666666666,-53.68888888888889,48.62222222222222,43.666666666666664,27.861333333333334
2017-12-18 05:00-06:00,12166.0,28.46,38.730666666666664,43.20311111111111,12165.666666666666,-53.24444444444445,47.333333333333336,45.91111111111111,36.13377777777778
2017-12-18 06:00-07:00,12211.0,27.784222222222223,38.27511111111111,42.79222222222222,12225.666666666666,-52.91111111111111,46.06666666666667,47.2,36.11222222222222
2017-12-18 07:00-08:00,12256.0,35.400888888888886,48.93377777777778,55.62133333333333,12285.666666666666,-53.68888888888889,45.15555555555556,48.55555555555556,42.44
2017-12-18 08:00-09:00,12301.0,35.008,48.13155555555556,54.88066666666667,12345.666666666666,-55.84444444444444,43.62222222222222,52.08888888888889,42.465333333333334
2017-12-18 09:00-10:00,12346.0,33.217999999999996,45.96222222222222,51.622,12405.666666666666,-54.55555555555556,43.0,53.0,41.23888888888889
2017-12-18 10:00-11:00,12390.0,30.733488372093024,42.19837209302325,47.80069767441861,12466.511627906977,-54.651162790697676,42.55813953488372,53.41860465116279,39.054186046511624
2017-12-18 11:00-12:00,12434.0,28.837555555555557,40.13777777777778,45.416666666666664,12525.666666666666,-54.44444444444444,41.644444444444446,54.577777777777776,37.910444444444444
2017-12-18 12:00-13:00,12478.5,22.287954545454546,31.3925,35.564772727272725,12585.25,-55.04545454545455,41.47727272727273,55.13636363636363,31.265227272727273
2017-12-18 13:00-14:00,12523.0,20.461555555555556,29.609333333333332,34.07311111111111,12645.666666666666,-56.48888888888889,41.0,56.48888888888889,29.56711111111111
2017-12-18 14:00-15:00,12568.0,17.172666666666668,24.846666666666668,28.56088888888889,12705.666666666666,-56.86666666666667,41.0,55.31111111111111,24.846666666666668
2017-12-18 15:00-16:00,12612.5,19.02090909090909,27.257954545454545,31.553636363636365,12766.181818181818,-57.68181818181818,41.09090909090909,56.72727272727273,27.254772727272726
2017-12-18 16:00-17:00,12657.0,21.64622222222222,31.119555555555557,36.30133333333333,12825.666666666666,-57.266666666666666,44.888888888888886,53.888888888888886,30.89511111111111
2017-12-18 17:00-18:00,12702.0,28.418,42.507555555555555,48.83511111111111,12885.666666666666,-58.75555555555555,52.48888888888889,45.31111111111111,37.86333333333333
2017-12-18 18:00-19:00,12747.0,28.968888888888888,43.39222222222222,48.638444444444445,12945.666666666666,-58.62222222222222,60.22222222222222,35.0,37.663111111111114
2017-12-18 19:00-20:00,12792.0,22.631333333333334,33.888888888888886,37.52,13005.666666666666,-56.77777777777778,66.37777777777778,27.42222222222222,31.80488888888889
2017-12-18 20:00-21:00,12837.0,18.54577777777778,28.735555555555557,32.284,13065.666666666666,-55.644444444444446,69.31111111111112,23.355555555555554,28.392444444444443
2017-12-18 21:00-22:00,12881.5,17.157045454545454,26.473181818181818,29.896818181818183,13125.295454545454,-54.09090909090909,70.6590909090909,20.90909090909091,26.41090909090909
2017-12-18 22:00-23:00,12926.0,16.438666666666666,25.048444444444446,28.110666666666667,13185.666666666666,-54.53333333333333,71.64444444444445,19.155555555555555,25.006888888888888
2017-12-18 23:00-00:00,12971.0,15.622666666666667,24.29888888888889,27.831555555555557,13245.666666666666,-54.577777777777776,69.71111111111111,19.244444444444444,24.298444444444446
2017-12-19 00:00-01:00,13016.0,17.794888888888888,27.392666666666667,31.25777777777778,13305.666666666666,-54.15555555555556,65.93333333333334,22.066666666666666,27.009777777777778
2017-12-19 01:00-02:00,13061.0,21.691111111111113,33.96311111111111,40.708666666666666,13365.666666666666,-53.577777777777776,60.68888888888889,27.844444444444445,32.04533333333333
2017-12-19 02:00-03:00,13105.5,21.561363636363637,34.39954545454545,41.36181818181818,13425.818181818182,-53.47727272727273,57.02272727272727,32.09090909090909,32.505227272727275
2017-12-19 03:00-04:00,13150.0,29.13711111111111,44.282222222222224,51.78088888888889,13485.666666666666,-53.53333333333333,54.51111111111111,34.77777777777778,38.577555555555556
2017-12-19 04:00-05:00,13195.0,34.70111111111111,51.67911111111111,60.83244444444445,13545.666666666666,-53.44444444444444,52.888888888888886,37.0,42.724666666666664
2017-12-19 05:00-06:00,13240.0,38.59511111111111,57.50666666666667,67.5171111111111,13605.666666666666,-53.77777777777778,51.46666666666667,39.86666666666667,45.89222222222222
2017-12-19 06:00-07:00,13284.5,33.7,50.38136363636364,58.974545454545456,13665.727272727272,-54.04545454545455,49.63636363636363,41.72727272727273,42.730681818181814
2017-12-19 07:00-08:00,13329.0,36.55288888888889,53.90977777777778,62.31044444444444,13725.666666666666,-53.48888888888889,47.422222222222224,46.08888888888889,44.888666666666666
2017-12-19 08:00-09:00,13374.0,39.626,58.68288888888889,68.27066666666667,13785.666666666666,-53.422222222222224,45.355555555555554,48.86666666666667,47.56911111111111
2017-12-19 09:00-10:00,13419.0,37.50866666666667,55.39355555555556,64.48688888888888,13845.666666666666,-53.355555555555554,44.24444444444445,50.333333333333336,46.18066666666667
2017-12-19 10:00-11:00,13464.0,33.18044444444445,48.62533333333333,56.294222222222224,13905.666666666666,-53.15555555555556,42.955555555555556,54.266666666666666,42.72822222222222
2017-12-19 11:00-12:00,13509.0,29.612444444444446,42.92111111111111,49.559111111111115,13965.666666666666,-52.84444444444444,42.08888888888889,56.08888888888889,39.52
2017-12-19 12:00-13:00,13554.0,34.815777777777775,50.339777777777776,58.80866666666667,14025.666666666666,-53.46666666666667,41.0,58.28888888888889,44.105555555555554
2017-12-19 13:00-14:00,13599.0,38.89711111111111,57.59022222222222,67.98466666666667,14085.666666666666,-53.355555555555554,40.044444444444444,60.31111111111111,48.19511111111111
2017-12-19 14:00-15:00,13644.0,35.507555555555555,52.690222222222225,61.918,14145.666666666666,-53.577777777777776,40.266666666666666,59.333333333333336,45.58266666666667
2017-12-19 15:00-16:00,13688.5,35.879318181818185,53.08227272727272,62.07840909090909,14205.295454545454,-53.11363636363637,41.13636363636363,58.63636363636363,45.69704545454545
2017-12-19 16:00-17:00,13733.0,44.758,64.814,74.80266666666667,14265.666666666666,-53.13333333333333,45.22222222222222,55.4,50.57355555555556
2017-12-19 17:00-18:00,13778.0,37.714222222222226,55.74733333333333,63.61933333333333,14325.666666666666,-53.6,52.53333333333333,45.53333333333333,44.94911111111111
2017-12-19 18:00-19:00,13823.0,36.91266666666667,54.882888888888886,61.57955555555556,14385.666666666666,-53.53333333333333,60.266666666666666,35.733333333333334,43.44755555555555
2017-12-19 19:00-20:00,13868.0,32.88777777777778,50.41466666666667,56.98266666666667,14445.666666666666,-53.53333333333333,66.95555555555555,26.977777777777778,41.285555555555554
2017-12-19 20:00-21:00,13912.5,32.66,50.33386363636364,56.922954545454544,14505.25,-53.75,70.88636363636364,22.84090909090909,41.23
2017-12-19 21:00-22:00,13957.0,29.80311111111111,46.422666666666665,52.727333333333334,14565.666666666666,-55.0,72.4888888888889,20.77777777777778,39.23111111111111
2017-12-19 22:00-23:00,14002.0,24.847333333333335,39.25066666666667,45.169777777777774,14625.666666666666,-55.422222222222224,73.6,18.711111111111112,35.22222222222222
2017-12-19 23:00-00:00,14047.0,21.348,34.30511111111111,39.90111111111111,14685.666666666666,-54.71111111111111,71.68888888888888,18.555555555555557,32.266222222222225
2017-12-20 00:00-01:00,14092.0,20.905333333333335,33.53644444444444,39.28111111111111,14745.666666666666,-53.91111111111111,67.0,21.155555555555555,31.82622222222222
2017-12-20 01:00-02:00,14137.0,22.486444444444444,36.12777777777778,43.080222222222226,14805.666666666666,-54.08888888888889,61.68888888888889,26.488888888888887,33.38777777777778
2017-12-20 02:00-03:00,14182.0,26.155555555555555,41.69711111111111,49.70333333333333,14865.666666666666,-53.51111111111111,58.577777777777776,30.622222222222224,36.727555555555554
2017-12-20 03:00-04:00,14226.5,32.095454545454544,50.99409090909091,61.08431818181818,14925.25,-53.31818181818182,56.68181818181818,33.90909090909091,41.81227272727273
2017-12-20 04:00-05:00,14271.0,28.871555555555556,45.46111111111111,54.51222222222222,14985.666666666666,-53.31111111111111,53.91111111111111,38.71111111111111,39.367555555555555
2017-12-20 05:00-06:00,14316.0,34.19777777777778,53.476444444444446,63.13066666666667,15045.666666666666,-53.24444444444445,53.0,41.86666666666667,43.35355555555556
2017-12-20 06:00-07:00,14361.0,44.62777777777778,68.78111111111112,81.84666666666666,15105.666666666666,-53.37777777777778,53.31111111111111,41.644444444444446,49.882666666666665
2017-12-20 07:00-08:00,14405.5,39.618863636363635,60.071363636363635,70.22045454545454,15165.84090909091,-52.88636363636363,52.65909090909091,42.52272727272727,46.572272727272725
2017-12-20 08:00-09:00,14450.0,32.85066666666667,51.16755555555555,60.309555555555555,15225.666666666666,-53.75555555555555,52.37777777777778,44.55555555555556,42.43288888888889
2017-12-20 09:00-10:00,14495.0,36.675555555555555,57.25355555555556,68.48333333333333,15285.666666666666,-53.68888888888889,52.644444444444446,43.666666666666664,45.37711111111111
2017-12-20 10:00-11:00,14540.0,36.41088888888889,56.708,68.17266666666667,15345.666666666666,-52.977777777777774,52.91111111111111,42.82222222222222,45.08133333333333
2017-12-20 11:00-12:00,14585.0,32.809333333333335,50.79311111111111,60.38311111111111,15405.666666666666,-53.977777777777774,53.0,43.68888888888889,42.15533333333333
2017-12-20 12:00-13:00,14630.0,20.520666666666667,31.243777777777776,35.498444444444445,15465.666666666666,-53.51111111111111,54.422222222222224,52.644444444444446,30.622222222222224
2017-12-20 13:00-14:00,14675.0,19.552222222222223,29.28977777777778,32.42488888888889,15525.666666666666,-53.888888888888886,55.044444444444444,54.53333333333333,29.046
2017-12-20 14:00-15:00,14720.0,16.076888888888888,22.87,24.91488888888889,15585.666666666666,-53.93333333333333,56.48888888888889,57.111111111111114,22.867333333333335
2017-12-20 15:00-16:00,14765.0,12.24911111111111,17.04888888888889,18.987555555555556,15645.666666666666,-53.6,56.13333333333333,58.422222222222224,17.04888888888889
2017-12-20 16:00-17:00,14810.0,9.176666666666666,12.338666666666667,13.524444444444445,15705.666666666666,-53.355555555555554,56.77777777777778,61.24444444444445,12.335555555555555
2017-12-20 17:00-18:00,14854.5,7.8770454545454545,11.624318181818182,12.877272727272727,15765.977272727272,-53.25,51.81818181818182,71.70454545454545,11.617954545454545
2017-12-20 18:00-19:00,14899.0,1.3328888888888888,2.0244444444444443,2.4331111111111112,15825.666666666666,-53.55555555555556,49.2,74.02222222222223,2.0244444444444443
2017-12-20 19:00-20:00,14944.0,1.0935555555555556,1.716888888888889,2.175111111111111,15885.666666666666,-53.84444444444444,51.28888888888889,69.8,1.716888888888889
2017-12-20 20:00-21:00,14989.0,2.8128888888888888,3.8024444444444443,4.273333333333333,15945.666666666666,-53.77777777777778,55.644444444444446,57.51111111111111,3.8024444444444443
2017-12-20 21:00-22:00,15034.0,3.9033333333333333,4.868666666666667,5.471111111111111,16005.666666666666,-54.28888888888889,56.24444444444445,48.93333333333333,4.868666666666667
2017-12-20 22:00-23:00,15079.0,5.316,6.872444444444445,7.630444444444445,16065.666666666666,-53.93333333333333,56.62222222222222,41.888888888888886,6.872444444444445
2017-12-20 23:00-00:00,15124.0,9.725111111111111,12.158666666666667,13.209777777777777,16125.666666666666,-54.91111111111111,56.355555555555554,38.71111111111111,12.15488888888889
2017-12-21 00:00-01:00,15168.5,3.970681818181818,4.798409090909091,5.2920454545454545,16186.34090909091,-54.79545454545455,54.88636363636363,40.25,4.798409090909091
2017-12-21 01:00-02:00,15213.0,4.205111111111111,5.412222222222222,6.134666666666667,16245.666666666666,-53.733333333333334,53.51111111111111,42.06666666666667,5.412222222222222
2017-12-21 02:00-03:00,15258.0,6.4655555555555555,8.286666666666667,9.328666666666667,16305.666666666666,-53.51111111111111,52.13333333333333,44.48888888888889,8.286666666666667
2017-12-21 03:00-04:00,15303.0,7.954,10.228444444444444,11.299777777777777,16365.666666666666,-54.24444444444445,50.733333333333334,46.15555555555556,10.228444444444444
2017-12-21 04:00-05:00,15348.0,9.854888888888889,12.701555555555556,14.100444444444445,16425.666666666668,-53.644444444444446,50.355555555555554,46.08888888888889,12.701555555555556
2017-12-21 05:00-06:00,15393.0,10.955555555555556,13.763555555555556,14.988222222222221,16485.666666666668,-53.91111111111111,48.8,48.48888888888889,13.763555555555556
2017-12-21 06:00-07:00,15438.0,7.517333333333333,10.172222222222222,11.336444444444444,16545.666666666668,-53.48888888888889,46.06666666666667,53.111111111111114,10.172222222222222
2017-12-21 07:00-08:00,15482.5,6.945681818181818,9.269318181818182,10.327727272727273,16605.295454545456,-53.09090909090909,44.56818181818182,54.97727272727273,9.269318181818182
2017-12-21 08:00-09:00,15527.0,10.562,13.355777777777778,15.014444444444445,16665.666666666668,-53.48888888888889,42.82222222222222,56.37777777777778,13.355777777777778
2017-12-21 09:00-10:00,15572.0,23.77422222222222,29.62022222222222,32.10288888888889,16725.666666666668,-54.13333333333333,40.28888888888889,60.888888888888886,29.20311111111111
2017-12-21 10:00-11:00,15617.0,31.120666666666665,39.29377777777778,42.674,16785.666666666668,-54.577777777777776,39.77777777777778,64.66666666666667,37.63088888888889
2017-12-21 11:00-12:00,15661.5,33.22590909090909,43.42181818181818,47.94613636363636,16845.386363636364,-54.27272727272727,39.13636363636363,65.68181818181819,40.297954545454544
2017-12-21 12:00-13:00,15706.0,37.940666666666665,53.736,62.17044444444444,16905.666666666668,-53.4,39.2,67.62222222222222,46.21066666666667
2017-12-21 13:00-14:00,15750.5,29.292045454545455,38.95045454545455,43.35909090909091,16965.0,-52.86363636363637,38.15909090909091,69.04545454545455,37.032954545454544
2017-12-21 14:00-15:00,15795.0,30.843777777777778,41.65866666666667,46.05777777777778,17025.666666666668,-52.48888888888889,37.15555555555556,71.57777777777778,39.397777777777776
2017-12-21 15:00-16:00,15840.0,39.97488888888889,55.38311111111111,62.90244444444444,17085.666666666668,-53.22222222222222,38.13333333333333,71.4888888888889,47.51222222222222
2017-12-21 16:00-17:00,15879.5,37.052058823529414,51.34088235294118,57.74264705882353,17138.323529411766,-52.76470588235294,40.294117647058826,69.05882352941177,44.837941176470586
2017-12-28 20:00-21:00,15917.0,70.2570731707317,115.49634146341464,130.56756097560975,29.341463414634145,-53.41463414634146,68.5609756097561,35.4390243902439,76.25292682926829
2017-12-28 21:00-22:00,15960.0,69.18155555555556,113.69911111111111,129.168,86.66666666666667,-53.84444444444444,70.31111111111112,32.51111111111111,75.01755555555556
2017-12-28 22:00-23:00,16005.0,67.06844444444444,110.85377777777778,126.532,146.66666666666666,-54.15555555555556,70.4888888888889,31.644444444444446,73.14377777777777
2017-12-28 23:00-00:00,16050.0,64.67266666666667,106.46066666666667,120.73511111111111,206.66666666666666,-54.68888888888889,68.71111111111111,33.75555555555555,70.17955555555555
2017-12-29 00:00-01:00,16095.0,61.73822222222222,101.46466666666666,115.12577777777778,266.6666666666667,-54.355555555555554,65.97777777777777,37.06666666666667,66.89244444444445
2017-12-29 01:00-02:00,16140.0,61.698,101.886,116.71977777777778,326.6666666666667,-54.24444444444445,61.577777777777776,42.888888888888886,67.17266666666667
2017-12-29 02:00-03:00,16185.0,64.74066666666667,107.5128888888889,124.068,386.6666666666667,-54.044444444444444,57.977777777777774,48.4,70.88111111111111
2017-12-29 03:00-04:00,16230.0,63.94488888888889,105.55444444444444,122.15866666666666,446.6666666666667,-54.17777777777778,55.77777777777778,51.06666666666667,69.55044444444445
2017-12-29 04:00-05:00,16275.0,67.64955555555555,111.87333333333333,131.45111111111112,506.6666666666667,-53.888888888888886,53.577777777777776,53.8,73.75111111111111
