created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-09 14:00-15:00,4238.0,29.686222222222224,39.55222222222222,42.464222222222226,138.66666666666666,-65.91111111111111,45.577777777777776,53.022222222222226,37.93244444444444
2017-12-09 15:00-16:00,4283.0,29.825555555555557,39.33288888888889,42.60377777777778,198.66666666666666,-66.15555555555555,46.28888888888889,53.62222222222222,37.72377777777778
2017-12-09 16:00-17:00,4328.0,32.095777777777776,43.093555555555554,46.922222222222224,157.9111111111111,-66.2,48.15555555555556,53.37777777777778,39.730444444444444
2017-12-09 17:00-18:00,4373.0,38.74622222222222,53.40622222222222,58.87266666666667,52.0,-66.5111111111111,52.0,52.888888888888886,44.99022222222222
2017-12-09 18:00-19:00,4418.0,45.14844444444444,62.124,68.18755555555556,112.0,-66.77777777777777,56.86666666666667,46.733333333333334,47.861111111111114
2017-12-09 19:00-20:00,4463.0,34.108444444444444,45.60377777777778,49.29533333333333,172.0,-67.2,63.44444444444444,36.44444444444444,38.82533333333333
2017-12-09 20:00-21:00,4508.0,30.590444444444444,41.738,45.989333333333335,232.0,-66.97777777777777,69.53333333333333,29.044444444444444,36.67955555555555
2017-12-09 21:00-22:00,4553.0,21.037333333333333,28.50288888888889,31.067777777777778,292.0,-66.08888888888889,73.68888888888888,24.511111111111113,27.63688888888889
2017-12-09 22:00-23:00,4598.0,12.806888888888889,16.787333333333333,18.271333333333335,352.0,-66.22222222222223,74.11111111111111,24.133333333333333,16.787333333333333
2017-12-09 23:00-00:00,4643.0,11.891333333333334,15.681333333333333,17.143555555555555,412.0,-65.86666666666666,75.02222222222223,24.155555555555555,15.681333333333333
2017-12-10 00:00-01:00,4688.0,14.860222222222223,19.40111111111111,20.92888888888889,472.0,-65.97777777777777,70.62222222222222,29.444444444444443,19.40111111111111
2017-12-10 01:00-02:00,4733.0,17.67577777777778,22.884,24.62688888888889,532.0,-66.22222222222223,62.977777777777774,39.48888888888889,22.88288888888889
2017-12-10 02:00-03:00,4777.5,21.954090909090908,29.170454545454547,31.672727272727272,592.5227272727273,-65.88636363636364,58.65909090909091,46.75,28.521818181818183
2017-12-10 03:00-04:00,4822.0,30.477555555555554,41.239777777777775,44.75666666666667,652.0,-66.37777777777778,56.48888888888889,49.577777777777776,37.093111111111114
2017-12-10 04:00-05:00,4867.0,47.68066666666667,63.65288888888889,69.30733333333333,712.0,-66.71111111111111,55.31111111111111,50.577777777777776,48.506
2017-12-10 05:00-06:00,4912.0,50.414,66.93977777777778,72.73644444444444,772.0,-66.5111111111111,54.6,49.77777777777778,50.144
2017-12-10 06:00-07:00,4957.0,39.92288888888889,52.897555555555556,57.352,832.0,-66.71111111111111,52.17777777777778,51.71111111111111,44.396
2017-12-10 07:00-08:00,5002.0,46.839333333333336,62.79866666666667,68.75066666666666,892.0,-66.22222222222223,50.28888888888889,55.044444444444444,49.592888888888886
2017-12-10 08:00-09:00,5047.0,46.40911111111111,62.32066666666667,68.34444444444445,952.0,-66.4888888888889,49.8,54.93333333333333,49.64266666666666
2017-12-10 09:00-10:00,5092.0,45.30866666666667,62.42688888888889,69.59866666666667,1012.0,-66.82222222222222,49.577777777777776,53.8,49.696888888888886
2017-12-10 10:00-11:00,5137.0,42.12177777777778,57.52511111111111,63.58844444444445,1072.0,-67.04444444444445,48.44444444444444,53.62222222222222,47.68266666666667
2017-12-10 11:00-12:00,5182.0,38.595555555555556,52.080222222222226,57.251333333333335,1132.0,-66.46666666666667,47.31111111111111,52.84444444444444,45.083777777777776
2017-12-10 12:00-13:00,5227.0,28.384888888888888,38.14311111111111,41.722,1192.0,-66.44444444444444,46.955555555555556,51.46666666666667,36.31733333333334
2017-12-10 13:00-14:00,5272.0,22.912666666666667,30.38,32.852222222222224,1252.0,-67.44444444444444,45.77777777777778,51.266666666666666,30.378222222222224
2017-12-10 14:00-15:00,5316.5,21.99772727272727,29.31659090909091,31.976363636363637,253.1590909090909,-66.93181818181819,44.52272727272727,53.34090909090909,29.31659090909091
2017-12-10 15:00-16:00,5361.0,27.772666666666666,37.07,40.282444444444444,72.64444444444445,-67.08888888888889,44.46666666666667,55.044444444444444,36.333555555555556
2017-12-10 16:00-17:00,5406.0,25.702666666666666,34.12244444444445,36.90577777777778,32.0,-67.4888888888889,47.955555555555556,55.13333333333333,33.516666666666666
2017-12-10 17:00-18:00,5451.0,33.593555555555554,45.205555555555556,49.263333333333335,92.0,-67.8,52.644444444444446,51.977777777777774,40.23
2017-12-10 18:00-19:00,5496.0,30.721333333333334,42.07533333333333,45.99622222222222,152.0,-67.33333333333333,57.44444444444444,47.044444444444444,37.62511111111111
2017-12-10 19:00-20:00,5541.0,28.32311111111111,38.32266666666667,41.606,212.0,-67.44444444444444,63.93333333333333,39.22222222222222,34.74155555555556
2017-12-10 20:00-21:00,5586.0,26.695333333333334,36.35644444444444,39.682,272.0,-66.93333333333334,70.02222222222223,31.955555555555556,33.455555555555556
2017-12-10 21:00-22:00,5631.0,21.709777777777777,29.329333333333334,31.923111111111112,332.0,-67.08888888888889,73.84444444444445,27.155555555555555,28.413777777777778
2017-12-10 22:00-23:00,5676.0,10.983777777777778,14.425777777777778,15.530888888888889,175.7111111111111,-66.42222222222222,76.04444444444445,22.844444444444445,14.425777777777778
2017-12-10 23:00-00:00,5721.0,3.9344444444444444,5.104,5.508444444444445,62.666666666666664,-66.13333333333334,77.08888888888889,17.08888888888889,5.104
2017-12-11 00:00-01:00,5766.0,5.401555555555555,7.109111111111111,7.64,88.75555555555556,-66.4,71.26666666666667,23.0,7.109111111111111
2017-12-11 01:00-02:00,5811.0,5.632,7.188444444444444,7.7202222222222225,44.0,-65.88888888888889,62.4,32.977777777777774,7.188444444444444
2017-12-11 02:00-03:00,5856.0,7.641777777777778,9.932888888888888,10.584,61.68888888888889,-66.08888888888889,58.84444444444444,38.044444444444444,9.932888888888888
2017-12-11 03:00-04:00,5901.0,17.306,22.456444444444443,24.066,52.0,-65.68888888888888,56.68888888888889,42.68888888888889,22.310222222222222
2017-12-11 04:00-05:00,5946.0,27.95888888888889,36.260666666666665,39.16711111111111,112.0,-66.6,54.644444444444446,45.46666666666667,34.43688888888889
2017-12-11 05:00-06:00,5991.0,25.61111111111111,33.837555555555554,36.82644444444445,172.0,-66.44444444444444,52.86666666666667,46.24444444444445,32.93355555555556
2017-12-11 06:00-07:00,6036.0,20.932444444444446,27.26888888888889,29.280666666666665,232.0,-66.4888888888889,52.15555555555556,44.644444444444446,27.266666666666666
2017-12-11 07:00-08:00,6080.5,19.447045454545453,25.124318181818182,27.143863636363637,292.52272727272725,-66.5,50.88636363636363,44.20454545454545,25.088409090909092
2017-12-11 08:00-09:00,6125.0,17.47711111111111,22.804222222222222,24.578444444444443,352.0,-66.46666666666667,49.13333333333333,45.75555555555555,22.804222222222222
2017-12-11 09:00-10:00,6169.5,17.50522727272727,23.21727272727273,25.078636363636363,411.70454545454544,-66.5,47.97727272727273,46.59090909090909,23.21727272727273
2017-12-11 10:00-11:00,6214.0,15.987555555555556,21.000666666666667,22.78622222222222,472.0,-66.55555555555556,47.91111111111111,45.08888888888889,21.000666666666667
2017-12-11 11:00-12:00,6258.5,9.534772727272728,12.904545454545454,13.894545454545455,531.7045454545455,-66.47727272727273,47.34090909090909,43.13636363636363,12.904545454545454
2017-12-11 12:00-13:00,6303.0,8.429111111111112,10.988222222222221,12.046222222222223,592.0,-66.62222222222222,46.51111111111111,45.422222222222224,10.988222222222221
2017-12-11 13:00-14:00,6348.0,12.67688888888889,16.488666666666667,17.912,652.0,-67.08888888888889,46.91111111111111,47.22222222222222,16.488666666666667
2017-12-11 14:00-15:00,6392.5,14.08159090909091,18.446363636363635,20.099090909090908,711.9318181818181,-66.68181818181819,46.93181818181818,48.65909090909091,18.446363636363635
2017-12-11 15:00-16:00,6437.0,12.675333333333333,16.398888888888887,17.814,772.0,-63.8,46.93333333333333,48.8,16.398888888888887
2017-12-11 16:00-17:00,6482.0,16.275333333333332,21.3,22.947555555555557,163.26666666666668,-63.08888888888889,49.68888888888889,49.91111111111111,21.165333333333333
2017-12-11 17:00-18:00,6527.0,27.741555555555557,36.70377777777778,39.55688888888889,78.66666666666667,-61.75555555555555,53.666666666666664,50.15555555555556,34.61088888888889
2017-12-11 18:00-19:00,6571.5,14.722272727272728,19.177954545454547,20.540454545454544,77.11363636363636,-61.84090909090909,58.61363636363637,40.86363636363637,19.164545454545454
2017-12-11 19:00-20:00,6616.0,9.094222222222221,11.757111111111112,12.564,56.333333333333336,-60.577777777777776,63.44444444444444,32.75555555555555,11.757111111111112
2017-12-11 20:00-21:00,6661.0,4.347111111111111,5.733555555555555,6.1931111111111115,116.33333333333333,-60.68888888888889,69.35555555555555,24.844444444444445,5.733555555555555
2017-12-11 21:00-22:00,6706.0,3.028888888888889,4.199333333333334,4.727111111111111,176.33333333333334,-62.111111111111114,74.44444444444444,18.466666666666665,4.199333333333334
2017-12-11 22:00-23:00,6751.0,2.541777777777778,3.3966666666666665,3.655111111111111,236.33333333333334,-62.46666666666667,76.02222222222223,16.822222222222223,3.3966666666666665
2017-12-11 23:00-00:00,6796.0,2.574,3.340888888888889,3.635111111111111,296.3333333333333,-65.08888888888889,73.22222222222223,20.155555555555555,3.340888888888889
2017-12-12 00:00-01:00,6841.0,4.782666666666667,6.128444444444445,6.670888888888888,356.3333333333333,-66.4888888888889,69.73333333333333,25.511111111111113,6.128444444444445
