created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-08 11:50-12:00,84807.75,1.565625,2.0260714285714285,2.4064285714285716,198.3125,-67.77678571428572,58.5625,21.75892857142857,2.0260714285714285
2017-12-08 12:00-12:10,84815.25,0.6623214285714286,0.9275,1.2910714285714286,208.35714285714286,-67.46428571428572,58.375,19.598214285714285,0.9275
2017-12-08 12:10-12:20,84822.75,0.5692857142857143,0.9398214285714286,1.2004464285714287,218.3125,-68.83035714285714,58.0625,19.714285714285715,0.9398214285714286
2017-12-08 12:20-12:30,84830.25,0.48,0.7634821428571428,0.8770535714285714,228.35714285714286,-68.19642857142857,58.5,18.94642857142857,0.7634821428571428
2017-12-08 12:30-12:40,84837.75,0.49357142857142855,0.7738392857142857,1.0860714285714286,238.3125,-68.125,58.5,19.0,0.7738392857142857
2017-12-08 12:40-12:50,84845.25,0.49392857142857144,0.8199107142857143,1.0316071428571427,248.35714285714286,-68.07142857142857,58.25,19.544642857142858,0.8199107142857143
2017-12-08 12:50-13:00,84852.75,0.69875,1.0414285714285714,1.20125,258.3125,-68.89285714285714,58.0,19.857142857142858,1.0414285714285714
2017-12-08 13:00-13:10,84860.25,0.4385714285714286,0.47214285714285714,0.6175892857142857,268.3571428571429,-67.92857142857143,57.75892857142857,19.955357142857142,0.47214285714285714
2017-12-08 13:10-13:20,84867.75,0.49062500000000003,0.643125,0.8188392857142857,278.3125,-67.80357142857143,58.64285714285714,18.910714285714285,0.643125
2017-12-08 13:20-13:30,84875.25,0.17857142857142858,0.26767857142857143,0.4691071428571429,288.3571428571429,-68.39285714285714,59.0,18.5,0.26767857142857143
2017-12-08 13:30-13:40,84882.75,0.17607142857142857,0.18660714285714286,0.34535714285714286,298.3125,-67.29464285714286,59.0,17.892857142857142,0.18660714285714286
2017-12-08 13:40-13:50,84890.0,0.3514285714285714,0.52,0.8378571428571429,308.0,-68.07142857142857,58.85714285714286,18.57142857142857,0.52
2017-12-08 13:50-14:00,84897.25,0.31000000000000005,0.6079464285714286,0.8025,223.16964285714286,-68.16071428571428,58.6875,19.160714285714285,0.6079464285714286
2017-12-08 14:00-14:10,84904.5,0.40142857142857147,0.5621428571428572,0.6621428571428571,232.85714285714286,-68.07142857142857,58.57142857142857,19.42857142857143,0.5621428571428572
2017-12-08 14:10-14:20,84912.0,0.73875,1.0275,1.4168749999999999,242.8125,-68.875,58.125,19.9375,1.0275
2017-12-08 14:20-14:30,84919.5,0.7778571428571428,1.0121428571428572,1.1514285714285715,252.85714285714286,-68.78571428571429,57.85714285714286,20.357142857142854,1.0121428571428572
2017-12-08 14:30-14:40,84926.75,0.7184821428571428,1.0758035714285714,1.4717857142857143,263.0267857142857,-69.08928571428572,57.3125,20.42857142857143,1.0758035714285714
2017-12-08 14:40-14:50,84934.0,0.8,1.2028571428571428,1.37,272.8571428571429,-67.85714285714286,56.92857142857143,20.357142857142858,1.2028571428571428
2017-12-08 14:50-15:00,84941.5,0.954375,1.230625,1.640625,282.8125,-68.125,56.4375,21.625,1.230625
2017-12-08 15:00-15:10,84949.0,1.0321428571428573,1.3842857142857143,1.7464285714285714,292.8571428571429,-69.07142857142857,56.57142857142857,21.714285714285715,1.3842857142857143
2017-12-08 15:10-15:20,84956.5,0.9,1.220625,1.3525,302.8125,-68.5625,57.5,20.625,1.220625
2017-12-08 15:20-15:30,84964.0,0.975,1.4885714285714284,1.7557142857142858,312.85714285714283,-68.64285714285714,57.5,21.07142857142857,1.4885714285714284
2017-12-08 15:30-15:40,84971.5,0.949375,1.345625,1.73,322.8125,-68.375,58.625,20.9375,1.345625
2017-12-08 15:40-15:50,84979.0,0.9035714285714286,1.245,1.5485714285714287,332.85714285714283,-67.71428571428571,59.64285714285714,20.285714285714285,1.245
2017-12-08 15:50-16:00,84986.5,0.7575,1.124375,1.250625,342.8125,-69.0625,60.6875,19.9375,1.124375
2017-12-08 16:00-16:10,84994.0,0.5014285714285714,0.7657142857142857,0.9321428571428572,352.85714285714283,-68.0,61.85714285714286,18.92857142857143,0.7657142857142857
2017-12-08 16:10-16:20,85001.5,0.168125,0.5375,0.7168749999999999,300.8125,-68.0,63.4375,18.0,0.5375
2017-12-08 16:20-16:30,85009.0,0.505,0.9164285714285715,1.1857142857142857,302.0,-67.64285714285714,64.14285714285714,18.214285714285715,0.9164285714285715
2017-12-08 16:30-16:40,85016.5,1.333125,1.82,2.279375,312.0,-67.625,65.125,18.75,1.82
2017-12-08 16:40-16:50,85023.75,0.8136904761904762,1.165357142857143,1.411904761904762,322.19047619047615,-68.0,65.94047619047619,18.392857142857142,1.165357142857143
2017-12-08 16:50-17:00,85031.0,0.37875000000000003,0.608125,0.49562500000000004,332.0,-69.375,67.4375,16.125,0.608125
2017-12-08 17:00-17:10,85038.75,0.5100892857142857,0.82875,0.8760714285714286,331.85714285714283,-68.84821428571428,69.51785714285714,14.25,0.82875
2017-12-08 17:10-17:20,85046.25,0.654375,0.3075,0.3861607142857143,324.3125,-68.57142857142857,71.03571428571428,13.160714285714285,0.3075
2017-12-08 17:20-17:30,85053.75,0.5571428571428572,0.13857142857142857,0.27285714285714285,334.35714285714283,-70.0,72.5,12.25,0.13857142857142857
2017-12-08 17:30-17:40,85061.25,0.3957142857142857,0.2827678571428571,0.4525892857142857,338.0267857142857,-70.30357142857143,73.64285714285714,11.758928571428571,0.2827678571428571
2017-12-08 17:40-17:50,85068.75,0.05071428571428572,0.3542857142857143,0.4357142857142857,339.66964285714283,-69.4375,74.80357142857143,10.767857142857142,0.3542857142857143
2017-12-08 17:50-18:00,85076.25,0.0675,0.2375,0.1924107142857143,349.66964285714283,-70.07142857142857,76.11607142857143,9.964285714285715,0.2375
2017-12-08 18:00-18:10,85083.75,0.1,0.244375,0.171875,355.66964285714283,-68.08035714285714,77.01785714285714,9.419642857142858,0.244375
2017-12-08 18:10-18:20,85091.5,0.1,0.09,0.12125,354.0,-68.0,77.8125,8.8125,0.09
2017-12-08 18:20-18:30,85099.0,0.12357142857142858,0.21785714285714286,0.4007142857142857,364.0,-68.64285714285714,77.71428571428572,10.142857142857142,0.21785714285714286
2017-12-08 18:30-18:40,85106.5,0.231875,0.24812499999999998,0.313125,374.0,-68.6875,77.1875,11.125,0.24812499999999998
2017-12-08 18:40-18:50,85114.0,0.24714285714285716,0.36,0.5614285714285714,384.0,-68.57142857142857,77.78571428571428,11.0,0.36
2017-12-08 18:50-19:00,85121.25,0.12937500000000002,0.25785714285714284,0.3466071428571429,393.6875,-69.1875,78.0,11.053571428571429,0.25785714285714284
2017-12-08 19:00-19:10,85128.75,0.2958928571428571,0.42848214285714287,0.5966964285714286,403.64285714285717,-69.39285714285714,78.0,10.419642857142858,0.42848214285714287
2017-12-08 19:10-19:20,85136.5,0.651875,1.05,1.29875,414.0,-69.4375,77.0,15.4375,1.05
2017-12-08 19:20-19:30,85144.0,1.13,1.6035714285714286,1.927857142857143,424.0,-69.0,76.14285714285714,19.42857142857143,1.6035714285714286
2017-12-08 19:30-19:40,85151.5,1.268125,1.77625,2.106875,434.0,-69.0,75.125,20.6875,1.77625
2017-12-08 19:40-19:50,85159.0,1.1192857142857142,1.5028571428571427,1.7657142857142856,444.0,-69.92857142857143,75.5,20.785714285714285,1.5028571428571427
2017-12-08 19:50-20:00,85166.5,1.08375,1.5425,1.889375,454.0,-69.5,75.8125,17.4375,1.5425
2017-12-08 20:00-20:10,85174.0,1.06,1.5964285714285715,1.81,464.0,-70.14285714285714,76.35714285714286,16.357142857142858,1.5964285714285715
2017-12-08 20:10-20:20,85181.5,1.3918750000000002,1.75875,2.00125,474.0,-69.125,76.75,19.625,1.75875
2017-12-08 20:20-20:30,85189.0,1.0664285714285713,1.4014285714285715,1.615,484.0,-69.64285714285714,76.92857142857142,19.857142857142858,1.4014285714285715
2017-12-08 20:30-20:40,85196.25,1.2414285714285713,2.2357142857142858,2.466875,423.9017857142857,-69.5625,76.6875,23.13392857142857,2.2357142857142858
2017-12-08 20:40-20:50,85203.75,1.409017857142857,2.005267857142857,2.149553571428571,5.642857142857142,-69.08035714285714,76.41964285714286,22.125,2.005267857142857
2017-12-08 20:50-21:00,85211.0,2.3378571428571426,3.2407142857142857,3.5464285714285717,10.0,-70.21428571428572,77.14285714285714,19.285714285714285,3.2407142857142857
2017-12-08 21:00-21:10,85218.5,2.89375,3.693125,4.243125,20.0,-69.6875,76.5625,18.1875,3.693125
2017-12-08 21:10-21:20,85226.0,3.915,5.023571428571429,5.524285714285714,30.0,-68.71428571428572,76.35714285714286,19.857142857142858,5.023571428571429
2017-12-08 21:20-21:30,85233.5,4.421875,5.45625,5.90375,40.0,-68.5,76.0625,20.875,5.45625
2017-12-08 21:30-21:40,85241.0,9.285,11.64,12.342857142857142,50.0,-69.0,75.78571428571428,23.857142857142858,11.64
2017-12-08 21:40-21:50,85248.5,12.47875,15.59625,16.538125,52.8125,-68.5625,75.4375,26.9375,15.59375
2017-12-08 21:50-22:00,85256.0,10.715714285714286,13.67142857142857,14.622857142857143,30.071428571428573,-68.35714285714286,75.64285714285714,23.357142857142858,13.67142857142857
2017-12-08 22:00-22:10,85263.25,8.765714285714285,11.519732142857144,12.642946428571427,5.6875,-68.59821428571428,75.5625,19.026785714285715,11.519732142857144
2017-12-08 22:10-22:20,85270.75,7.355982142857143,9.318392857142857,10.10982142857143,15.642857142857142,-68.69642857142857,75.25,18.910714285714285,9.318392857142857
2017-12-08 22:20-22:30,85278.25,8.332142857142857,10.415089285714286,11.265892857142857,25.6875,-69.10714285714286,74.95535714285714,19.0,10.415089285714286
2017-12-08 22:30-22:40,85285.75,6.852142857142857,8.685446428571428,9.388125,35.64285714285714,-68.20535714285714,74.65178571428572,18.0,8.685446428571428
2017-12-08 22:40-22:50,85293.25,5.071517857142857,6.3080357142857135,7.026785714285714,45.6875,-68.54464285714286,74.13392857142857,17.5625,6.3080357142857135
2017-12-08 22:50-23:00,85300.75,5.679285714285714,7.218303571428571,7.845892857142857,55.64285714285714,-68.08928571428572,73.75,19.473214285714285,7.218303571428571
2017-12-08 23:00-23:10,85308.5,4.133125,5.436875000000001,5.826874999999999,53.5,-69.25,73.5625,19.0625,5.436875000000001
2017-12-08 23:10-23:20,85316.0,3.312857142857143,4.288571428571428,4.783571428571428,42.642857142857146,-68.92857142857143,73.5,19.642857142857142,4.288571428571428
2017-12-08 23:20-23:30,85323.5,3.21,4.094375,4.6537500000000005,52.6875,-69.1875,73.125,20.125,4.094375
2017-12-08 23:30-23:40,85331.0,3.0428571428571427,3.8892857142857142,4.257857142857143,62.642857142857146,-69.28571428571428,73.42857142857142,20.142857142857142,3.8892857142857142
2017-12-08 23:40-23:50,85338.5,2.848125,3.734375,4.2225,72.6875,-68.25,73.75,20.1875,3.734375
2017-12-08 23:50-00:00,85345.75,2.920119047619048,4.130595238095238,4.538452380952381,66.89285714285714,-68.88095238095238,74.11904761904762,20.42857142857143,4.130595238095238
2017-12-09 00:00-00:10,85353.0,2.588125,3.385625,3.823125,68.6875,-68.5625,74.0,20.0,3.385625
2017-12-09 00:10-00:20,85360.5,2.672142857142857,3.484285714285714,3.8814285714285717,78.64285714285714,-68.5,74.0,20.5,3.484285714285714
2017-12-09 00:20-00:30,85368.0,3.324375,4.4575,4.97625,88.6875,-68.25,73.875,20.5,4.4575
2017-12-09 00:30-00:40,85375.5,2.4135714285714287,3.21,3.7335714285714285,98.64285714285714,-68.64285714285714,73.0,20.5,3.21
2017-12-09 00:40-00:50,85383.0,2.72375,3.57,4.006875,108.6875,-69.3125,72.625,21.4375,3.57
2017-12-09 00:50-01:00,85390.5,2.9035714285714285,3.7985714285714285,4.191428571428571,118.64285714285714,-68.42857142857143,72.21428571428572,22.07142857142857,3.7985714285714285
2017-12-09 01:00-01:10,85398.0,2.249375,3.0149999999999997,3.464375,128.6875,-68.1875,71.5625,22.25,3.0149999999999997
2017-12-09 01:10-01:20,85405.5,2.8007142857142857,3.757857142857143,4.2371428571428575,138.64285714285714,-68.14285714285714,71.14285714285714,22.857142857142858,3.757857142857143
2017-12-09 01:20-01:30,85413.0,2.8575,3.6875,4.14875,148.6875,-67.875,70.9375,23.0,3.6875
2017-12-09 01:30-01:40,85420.75,4.560089285714286,6.091875,7.283660714285714,133.64285714285714,-67.48214285714286,70.38392857142857,23.330357142857142,6.091875
2017-12-09 01:40-01:50,85428.25,3.8555357142857147,4.970000000000001,5.602946428571428,118.33035714285714,-67.29464285714286,70.14285714285714,23.142857142857142,4.970000000000001
2017-12-09 01:50-02:00,85435.75,4.452053571428571,5.8185714285714285,6.258392857142857,120.95535714285714,-67.86607142857143,69.6875,22.44642857142857,5.8185714285714285
2017-12-09 02:00-02:10,85443.25,3.781071428571429,4.933571428571429,5.349464285714285,127.61607142857143,-68.63392857142857,69.4375,22.125,4.933571428571429
2017-12-09 02:10-02:20,85450.75,3.6299107142857143,4.799017857142857,5.420089285714286,132.95535714285714,-68.14285714285714,69.11607142857143,21.723214285714285,4.799017857142857
2017-12-09 02:20-02:30,85458.25,3.5150892857142857,4.520803571428571,4.931160714285714,143.04464285714286,-67.75,68.625,21.67857142857143,4.520803571428571
2017-12-09 02:30-02:40,85465.75,3.9913392857142855,5.185178571428572,5.964732142857143,152.95535714285714,-68.40178571428572,67.99107142857143,22.1875,5.185178571428572
2017-12-09 02:40-02:50,85473.25,3.5524999999999998,4.6775,5.059375,163.04464285714286,-68.13392857142857,67.28571428571428,22.544642857142858,4.6775
2017-12-09 02:50-03:00,85481.0,3.083125,4.333125,4.738125,117.0625,-69.8125,67.0,22.3125,4.333125
2017-12-09 03:00-03:10,85488.5,3.930714285714286,5.291428571428572,5.8464285714285715,33.35714285714286,-73.35714285714286,66.92857142857143,22.214285714285715,5.291428571428572
2017-12-09 03:10-03:20,85496.0,4.081875,5.35875,6.0425,43.3125,-73.75,66.4375,21.4375,5.35875
2017-12-09 03:20-03:30,85503.5,3.852142857142857,5.212142857142857,5.938571428571429,53.357142857142854,-74.85714285714286,66.0,21.07142857142857,5.212142857142857
2017-12-09 03:30-03:40,85511.0,6.049375,8.036249999999999,9.470625,57.5,-74.3125,66.0625,20.6875,8.036249999999999
2017-12-09 03:40-03:50,85518.5,3.1664285714285714,4.167142857142857,4.518571428571429,26.642857142857142,-74.0,66.0,19.57142857142857,4.167142857142857
2017-12-09 03:50-04:00,85525.75,2.789821428571429,3.9576785714285716,4.333928571428571,27.758928571428573,-72.75892857142857,66.30357142857143,19.044642857142858,3.9576785714285716
2017-12-09 04:00-04:10,85533.25,3.6814285714285715,4.780089285714285,5.205,16.330357142857142,-67.91071428571428,65.61607142857143,20.026785714285715,4.780089285714285
2017-12-09 04:10-04:20,85540.75,3.8451785714285713,4.863928571428572,5.337946428571429,26.330357142857142,-68.60714285714286,65.14285714285714,19.5,4.863928571428572
