created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-13 19:00-20:00,15830.5,40.818214285714284,71.70285714285714,95.69392857142857,14.75,-51.57142857142857,58.0,35.607142857142854,52.36142857142857
2017-12-13 20:00-21:00,15860.5,40.8109375,71.37875,95.11,64.3125,-51.34375,62.875,30.8125,50.33
2017-12-13 21:00-22:00,15890.5,41.45357142857143,72.8575,96.42928571428571,122.60714285714286,-51.25,68.25,26.857142857142858,50.43107142857143
2017-12-13 22:00-23:00,15919.5,40.061,72.78766666666667,100.445,27.766666666666666,-51.63333333333333,70.86666666666666,24.2,51.72566666666667
2017-12-13 23:00-00:00,15946.0,40.36217391304348,72.06,98.37130434782608,15.565217391304348,-51.08695652173913,68.91304347826087,25.130434782608695,50.99739130434783
2017-12-14 00:00-01:00,15972.0,45.15241379310345,78.54448275862069,106.37137931034482,54.44827586206897,-51.3448275862069,65.55172413793103,28.724137931034484,53.724137931034484
2017-12-14 01:00-02:00,15998.0,51.76521739130435,89.1404347826087,118.25391304347826,39.0,-51.21739130434783,61.95652173913044,31.956521739130434,58.90391304347826
2017-12-14 02:00-03:00,16023.5,56.655,96.685,131.1342857142857,48.42857142857143,-51.035714285714285,59.142857142857146,35.357142857142854,64.75607142857143
2017-12-14 03:00-04:00,16050.0,71.6816,118.882,154.944,10.76,-51.24,51.32,44.16,79.512
2017-12-14 04:00-05:00,16077.0,56.359310344827584,94.32310344827586,123.07655172413793,20.103448275862068,-50.89655172413793,47.172413793103445,52.13793103448276,65.02241379310345
2017-12-14 05:00-06:00,16106.0,49.226551724137934,84.6748275862069,112.4996551724138,30.413793103448278,-50.86206896551724,48.86206896551724,49.13793103448276,60.29241379310345
2017-12-14 06:00-07:00,16133.5,52.37461538461538,87.61846153846153,114.22192307692308,53.69230769230769,-50.69230769230769,48.07692307692308,49.46153846153846,61.83692307692308
2017-12-14 07:00-08:00,16163.0,57.93212121212121,96.88606060606061,125.35515151515152,23.0,-50.666666666666664,48.39393939393939,49.24242424242424,65.60818181818182
2017-12-14 08:00-09:00,16196.0,58.913939393939394,97.63727272727273,127.16272727272727,29.545454545454547,-50.666666666666664,45.06060606060606,53.0,66.23848484848484
2017-12-14 09:00-10:00,16229.0,50.871818181818185,86.50575757575757,113.51757575757576,57.45454545454545,-50.15151515151515,44.36363636363637,52.18181818181818,62.7939393939394
2017-12-14 10:00-11:00,16260.5,43.233,75.48466666666667,99.97333333333333,38.86666666666667,-50.46666666666667,40.7,56.13333333333333,59.077333333333335
2017-12-14 11:00-12:00,16288.0,41.2604,71.5768,94.3948,31.92,-50.64,42.16,55.12,57.4096
2017-12-14 12:00-13:00,16316.5,40.8796875,70.5503125,92.46875,82.5625,-50.78125,42.375,55.28125,57.1078125
2017-12-14 13:00-14:00,16345.0,43.1928,74.3116,96.5692,89.08,-50.72,40.76,56.6,58.692
2017-12-14 14:00-15:00,16368.5,41.55,72.25181818181818,94.37409090909091,30.363636363636363,-50.40909090909091,38.72727272727273,58.90909090909091,58.47727272727273
2017-12-14 15:00-16:00,16391.5,37.9,66.2075,88.18916666666667,25.5,-50.666666666666664,40.416666666666664,56.333333333333336,55.15875
2017-12-14 16:00-17:00,16416.0,39.3812,68.6292,92.136,23.92,-51.04,46.68,49.36,54.6904
2017-12-14 17:00-18:00,16443.5,42.617,74.05,98.895,33.0,-51.03333333333333,53.266666666666666,41.7,54.342333333333336
2017-12-14 18:00-19:00,16471.0,45.7588,79.5888,106.7648,50.84,-51.4,58.44,35.36,55.282
2017-12-14 19:00-20:00,16495.5,46.38875,81.53083333333333,109.14,44.0,-51.416666666666664,61.25,33.208333333333336,54.500416666666666
2017-12-14 20:00-21:00,16522.5,46.227333333333334,81.605,109.251,69.53333333333333,-51.7,66.86666666666666,28.6,54.605333333333334
2017-12-14 21:00-22:00,16547.5,47.3005,83.36500000000001,110.11749999999999,38.8,-51.55,67.0,28.35,54.9575
2017-12-14 23:00-00:00,16561.5,46.8225,82.13125,110.8975,10.0,-52.875,64.125,32.375,54.34875
2017-12-15 00:00-01:00,16588.0,44.754222222222225,79.23,106.37444444444445,45.333333333333336,-52.91111111111111,62.355555555555554,34.51111111111111,53.55733333333333
2017-12-15 01:00-02:00,16633.0,48.31,84.464,113.34933333333333,105.33333333333333,-52.733333333333334,60.022222222222226,37.93333333333333,56.39044444444445
2017-12-15 02:00-03:00,16678.0,58.69777777777778,100.62466666666667,133.48,165.33333333333334,-52.53333333333333,57.75555555555555,40.62222222222222,66.67311111111111
2017-12-15 03:00-04:00,16723.0,63.98777777777778,110.18266666666666,146.8608888888889,225.33333333333334,-52.333333333333336,51.6,49.644444444444446,72.50777777777778
2017-12-15 04:00-05:00,16768.0,58.75955555555556,101.94488888888888,137.27644444444445,285.3333333333333,-52.48888888888889,49.75555555555555,51.733333333333334,67.77288888888889
2017-12-15 05:00-06:00,16813.0,62.22222222222222,106.40822222222222,142.36488888888888,345.3333333333333,-52.4,50.77777777777778,50.44444444444444,70.06177777777778
2017-12-15 06:00-07:00,16858.0,70.38844444444445,118.57555555555555,156.2768888888889,405.3333333333333,-52.13333333333333,49.666666666666664,51.82222222222222,78.06733333333334
2017-12-15 07:00-08:00,16903.0,73.3531111111111,124.27466666666666,164.58733333333333,465.3333333333333,-52.0,44.977777777777774,57.08888888888889,81.83488888888888
2017-12-15 08:00-09:00,16948.0,54.867555555555555,97.28266666666667,132.17177777777778,525.3333333333334,-51.71111111111111,43.733333333333334,60.044444444444444,66.92377777777777
2017-12-15 09:00-10:00,16992.5,53.12590909090909,94.05045454545454,126.95409090909091,584.9318181818181,-51.86363636363637,45.0,57.72727272727273,65.805
2017-12-15 10:00-11:00,17037.0,56.47955555555556,98.69577777777778,132.64177777777778,644.3333333333334,-51.93333333333333,44.955555555555556,56.22222222222222,66.94844444444445
2017-12-15 11:00-12:00,17082.0,60.81911111111111,104.69288888888889,138.70555555555555,704.3333333333334,-51.93333333333333,44.91111111111111,56.08888888888889,69.80111111111111
2017-12-15 12:00-13:00,17127.0,66.09533333333333,112.29533333333333,148.14222222222222,764.3333333333334,-51.86666666666667,43.06666666666667,57.55555555555556,74.04888888888888
2017-12-15 13:00-14:00,17172.0,64.03311111111111,110.46555555555555,147.07533333333333,824.3333333333334,-51.955555555555556,39.044444444444444,63.13333333333333,73.57066666666667
2017-12-15 14:00-15:00,17217.0,56.086666666666666,98.88933333333333,132.22666666666666,884.3333333333334,-51.4,37.22222222222222,66.35555555555555,69.81177777777778
2017-12-15 15:00-16:00,17262.0,50.19466666666667,88.34955555555555,118.82755555555556,944.3333333333334,-52.15555555555556,40.2,62.51111111111111,65.09222222222222
2017-12-15 16:00-17:00,17306.5,50.92909090909091,89.54863636363636,121.15977272727272,1004.8181818181819,-52.25,45.95454545454545,54.27272727272727,62.46454545454546
2017-12-15 17:00-18:00,17351.0,51.636,90.58888888888889,122.77955555555556,1064.3333333333333,-52.8,52.46666666666667,45.08888888888889,60.69577777777778
2017-12-15 18:00-19:00,17396.0,47.62822222222222,84.40977777777778,114.454,1124.3333333333333,-52.577777777777776,57.91111111111111,37.91111111111111,56.626222222222225
2017-12-15 19:00-20:00,17441.0,49.65577777777778,88.59666666666666,119.98644444444444,1184.3333333333333,-52.644444444444446,64.64444444444445,31.977777777777778,58.254
2017-12-15 20:00-21:00,17486.0,48.013777777777776,86.1511111111111,116.77288888888889,1244.3333333333333,-53.06666666666667,69.75555555555556,27.622222222222224,56.674
2017-12-15 21:00-22:00,17531.0,43.16444444444444,78.52244444444445,105.76733333333334,1304.3333333333333,-52.955555555555556,74.35555555555555,23.0,52.77733333333333
2017-12-15 22:00-23:00,17576.0,41.65288888888889,75.60511111111111,101.81022222222222,1364.3333333333333,-52.93333333333333,74.13333333333334,22.066666666666666,51.42111111111111
2017-12-15 23:00-00:00,17621.0,37.64333333333333,68.25733333333334,91.26133333333333,1424.3333333333333,-53.044444444444444,72.2,21.333333333333332,48.69733333333333
2017-12-16 00:00-01:00,17666.0,41.83733333333333,74.83666666666667,99.46533333333333,1484.3333333333333,-52.68888888888889,67.84444444444445,25.511111111111113,51.22088888888889
2017-12-16 01:00-02:00,17711.0,48.37688888888889,87.298,120.16666666666667,1544.3333333333333,-52.644444444444446,65.57777777777778,28.733333333333334,57.62288888888889
2017-12-16 02:00-03:00,17756.0,63.682,107.08555555555556,140.556,1604.3333333333333,-52.51111111111111,62.6,32.08888888888889,70.52111111111111
2017-12-16 03:00-04:00,17801.0,60.38177777777778,100.67022222222222,133.13511111111112,1664.3333333333333,-52.51111111111111,56.2,43.06666666666667,66.292
2017-12-16 04:00-05:00,17846.0,49.55244444444445,84.90488888888889,112.80555555555556,1724.3333333333333,-52.266666666666666,53.37777777777778,45.2,59.050222222222224
2017-12-16 05:00-06:00,17890.5,51.07386363636364,86.33136363636363,113.57113636363637,1784.2727272727273,-52.45454545454545,54.43181818181818,45.31818181818182,59.86636363636364
2017-12-16 06:00-07:00,17934.5,60.13090909090909,99.33340909090909,129.57795454545456,1844.0227272727273,-52.31818181818182,54.61363636363637,44.02272727272727,66.03977272727273
2017-12-16 07:00-08:00,17979.0,51.879777777777775,89.14466666666667,117.47644444444444,1904.3333333333333,-51.93333333333333,52.666666666666664,45.51111111111111,61.36066666666667
2017-12-16 08:00-09:00,18024.0,60.61266666666667,104.50977777777778,138.20155555555556,1964.3333333333333,-52.24444444444445,49.111111111111114,55.28888888888889,69.856
2017-12-16 09:00-10:00,18069.0,59.961333333333336,105.08466666666666,141.55422222222222,2024.3333333333333,-52.13333333333333,46.111111111111114,61.333333333333336,69.86866666666667
2017-12-16 10:00-11:00,18114.0,44.220222222222226,78.78666666666666,104.84022222222222,2084.3333333333335,-52.022222222222226,49.93333333333333,56.84444444444444,58.74044444444444
2017-12-16 11:00-12:00,18159.0,42.38,75.15422222222222,99.52555555555556,2144.3333333333335,-52.06666666666667,50.31111111111111,54.55555555555556,57.297555555555554
2017-12-16 12:00-13:00,18204.0,59.937333333333335,105.05444444444444,140.40311111111112,2204.3333333333335,-52.111111111111114,47.266666666666666,59.111111111111114,69.44377777777778
2017-12-16 13:00-14:00,18249.0,59.31088888888889,104.1451111111111,139.64333333333335,2264.3333333333335,-52.022222222222226,44.2,66.64444444444445,69.14111111111112
2017-12-16 14:00-15:00,18294.0,53.94311111111111,94.8908888888889,126.85177777777778,2324.3333333333335,-51.977777777777774,47.355555555555554,60.577777777777776,65.25577777777778
2017-12-16 15:00-16:00,18339.0,57.22511111111111,100.11977777777778,133.5371111111111,2384.3333333333335,-52.13333333333333,47.2,59.577777777777776,67.67577777777778
2017-12-16 16:00-17:00,18384.0,64.66777777777777,111.61666666666666,147.8328888888889,2444.3333333333335,-52.266666666666666,49.55555555555556,56.28888888888889,73.45555555555555
