created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,79064.0,4.150666666666667,6.097777777777778,6.892444444444444,405.3333333333333,-57.422222222222224,68.55555555555556,39.48888888888889,6.097777777777778
2017-12-01 01:00-02:00,79109.0,5.098222222222223,8.155333333333333,9.480444444444444,465.3333333333333,-57.28888888888889,64.11111111111111,52.71111111111111,8.155333333333333
2017-12-01 02:00-03:00,79154.0,5.939111111111111,9.357111111111111,11.048444444444444,525.3333333333334,-57.71111111111111,63.51111111111111,56.888888888888886,9.357111111111111
2017-12-01 03:00-04:00,79199.0,9.950222222222223,14.668666666666667,16.734222222222222,585.3333333333334,-57.53333333333333,62.044444444444444,58.55555555555556,14.668666666666667
2017-12-01 04:00-05:00,79244.0,18.64311111111111,25.407777777777778,27.779777777777777,645.3333333333334,-57.17777777777778,60.4,57.888888888888886,25.374222222222222
2017-12-01 05:00-06:00,79289.0,16.04088888888889,21.788666666666668,23.99266666666667,705.3333333333334,-57.22222222222222,59.333333333333336,58.8,21.788222222222224
2017-12-01 06:00-07:00,79333.5,17.41431818181818,23.758181818181818,26.006363636363638,153.75,-57.22727272727273,58.84090909090909,61.13636363636363,23.758181818181818
2017-12-01 07:00-08:00,79378.0,14.545777777777777,20.428,22.525777777777776,29.333333333333332,-57.46666666666667,57.577777777777776,63.577777777777776,20.428
2017-12-01 08:00-09:00,79423.0,12.531555555555556,17.649555555555555,19.75111111111111,29.333333333333332,-56.55555555555556,56.955555555555556,64.66666666666667,17.649555555555555
2017-12-01 09:00-10:00,79468.0,11.15311111111111,15.402888888888889,17.331333333333333,77.33333333333333,-56.955555555555556,56.0,63.8,15.402888888888889
2017-12-01 10:00-11:00,79513.0,9.056222222222223,12.718444444444444,14.339555555555556,137.33333333333334,-57.022222222222226,55.422222222222224,64.57777777777778,12.718444444444444
2017-12-01 11:00-12:00,79557.5,9.369318181818182,13.10659090909091,14.93,186.47727272727272,-56.70454545454545,55.34090909090909,65.18181818181819,13.10659090909091
2017-12-01 12:00-13:00,79602.0,7.619555555555555,11.324444444444444,12.763777777777777,32.0,-57.355555555555554,55.0,67.02222222222223,11.324444444444444
2017-12-01 13:00-14:00,79647.0,10.825111111111111,14.697333333333333,16.435111111111112,42.37777777777778,-57.644444444444446,55.422222222222224,68.24444444444444,14.697333333333333
2017-12-01 14:00-15:00,79692.0,8.412888888888888,12.114222222222223,13.635555555555555,62.666666666666664,-57.48888888888889,55.0,68.22222222222223,12.114222222222223
2017-12-01 15:00-16:00,79736.5,12.47340909090909,17.669545454545453,19.743863636363635,47.29545454545455,-57.38636363636363,55.47727272727273,67.45454545454545,17.669545454545453
2017-12-01 16:00-17:00,79781.0,14.908444444444445,20.47688888888889,22.80688888888889,68.0,-56.51111111111111,57.77777777777778,64.73333333333333,20.47688888888889
2017-12-01 17:00-18:00,79826.0,16.83288888888889,23.151333333333334,25.29888888888889,128.0,-55.888888888888886,60.422222222222224,61.37777777777778,23.151333333333334
2017-12-01 18:00-19:00,79871.0,14.958222222222222,21.39377777777778,23.57311111111111,188.0,-56.53333333333333,61.48888888888889,57.022222222222226,21.39377777777778
2017-12-01 19:00-20:00,79916.0,11.925555555555556,16.903555555555556,18.88688888888889,248.0,-57.46666666666667,61.68888888888889,55.15555555555556,16.903555555555556
2017-12-01 20:00-21:00,79961.0,11.238444444444445,15.936,17.612444444444446,308.0,-57.4,64.77777777777777,49.577777777777776,15.936
2017-12-01 21:00-22:00,80006.0,10.205111111111112,14.95711111111111,16.74111111111111,368.0,-57.888888888888886,66.37777777777778,48.266666666666666,14.95711111111111
2017-12-01 22:00-23:00,80050.5,7.668863636363636,11.32840909090909,12.605227272727273,297.34090909090907,-58.36363636363637,71.93181818181819,36.40909090909091,11.32840909090909
2017-12-01 23:00-00:00,80094.0,4.957906976744186,7.200697674418604,8.106046511627907,22.53488372093023,-58.44186046511628,73.83720930232558,31.511627906976745,7.200697674418604
2017-12-02 00:00-01:00,80137.5,3.7488636363636365,5.978863636363636,6.794545454545455,29.386363636363637,-57.97727272727273,68.25,42.59090909090909,5.978863636363636
2017-12-02 01:00-02:00,80180.5,4.072380952380953,6.386666666666667,7.447380952380953,26.071428571428573,-57.523809523809526,62.714285714285715,60.523809523809526,6.386666666666667
2017-12-02 02:00-03:00,80224.0,4.184,6.677555555555555,7.856444444444445,29.333333333333332,-57.08888888888889,61.977777777777774,61.355555555555554,6.677555555555555
2017-12-02 03:00-04:00,80268.5,6.216818181818182,9.721136363636363,11.075227272727272,26.477272727272727,-57.84090909090909,61.38636363636363,62.65909090909091,9.721136363636363
2017-12-02 04:00-05:00,80313.0,16.971333333333334,24.365111111111112,26.904666666666667,29.333333333333332,-57.22222222222222,60.93333333333333,63.888888888888886,24.364444444444445
2017-12-02 05:00-06:00,80358.0,17.613777777777777,24.558666666666667,27.06711111111111,82.66666666666667,-57.6,59.71111111111111,63.86666666666667,24.537111111111113
2017-12-02 06:00-07:00,80403.0,17.61311111111111,25.327111111111112,27.81577777777778,36.0,-57.51111111111111,58.266666666666666,62.31111111111111,25.327111111111112
2017-12-02 07:00-08:00,80446.5,18.40047619047619,26.335238095238097,29.231428571428573,27.80952380952381,-57.57142857142857,57.38095238095238,63.523809523809526,26.316190476190478
