created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-24 02:00-03:00,99190.0,19.53488372093023,26.983255813953487,29.104418604651162,1303.6046511627908,-61.116279069767444,57.72093023255814,42.7906976744186,26.95
2017-12-24 03:00-04:00,99232.0,18.646341463414632,26.008780487804877,28.164146341463415,1365.1951219512196,-61.02439024390244,57.90243902439025,41.65853658536585,25.971219512195123
2017-12-24 04:00-05:00,99273.5,13.768333333333333,18.69761904761905,20.37952380952381,1424.5238095238096,-60.95238095238095,58.42857142857143,36.142857142857146,18.69761904761905
2017-12-24 05:00-06:00,99315.0,17.32780487804878,23.57707317073171,25.32560975609756,1485.780487804878,-60.829268292682926,58.65853658536585,37.707317073170735,23.56658536585366
2017-12-24 06:00-07:00,99358.0,16.143333333333334,21.601777777777777,23.125333333333334,1545.0444444444445,-61.06666666666667,58.48888888888889,38.15555555555556,21.595111111111112
2017-12-24 07:00-08:00,99403.0,15.175777777777778,20.3,21.709555555555557,1605.6666666666667,-60.86666666666667,57.28888888888889,40.28888888888889,20.17577777777778
2017-12-24 08:00-09:00,99447.5,16.21681818181818,22.33340909090909,23.895,1282.840909090909,-61.29545454545455,56.29545454545455,44.81818181818182,22.33340909090909
2017-12-24 09:00-10:00,99490.5,17.33452380952381,23.59095238095238,25.14404761904762,43.833333333333336,-60.595238095238095,56.285714285714285,47.404761904761905,23.59095238095238
2017-12-24 10:00-11:00,99533.5,17.17659090909091,23.490454545454547,25.085454545454546,103.52272727272727,-60.40909090909091,57.0,47.45454545454545,23.490454545454547
2017-12-24 11:00-12:00,99576.5,20.353809523809524,27.332142857142856,28.972857142857144,162.66666666666666,-60.904761904761905,56.61904761904762,50.023809523809526,27.305238095238096
2017-12-24 12:00-13:00,99618.5,20.00642857142857,26.70547619047619,28.275714285714287,224.57142857142858,-60.42857142857143,56.26190476190476,50.642857142857146,26.69238095238095
2017-12-24 13:00-14:00,99660.5,23.859285714285715,32.23690476190476,34.53619047619048,281.95238095238096,-59.80952380952381,55.214285714285715,55.23809523809524,31.533809523809524
2017-12-24 14:00-15:00,99702.5,24.00190476190476,32.72785714285714,34.651428571428575,343.07142857142856,-60.904761904761905,55.285714285714285,55.142857142857146,31.865714285714287
2017-12-24 15:00-16:00,99745.5,24.455454545454547,33.196363636363635,35.43318181818182,253.6818181818182,-60.38636363636363,55.36363636363637,55.77272727272727,32.225227272727274
2017-12-24 16:00-17:00,99789.5,21.520681818181817,29.32931818181818,31.3425,51.52272727272727,-60.40909090909091,56.43181818181818,48.20454545454545,29.144772727272727
2017-12-24 17:00-18:00,99832.0,21.360975609756096,29.445365853658537,31.250731707317073,109.7560975609756,-60.707317073170735,57.51219512195122,47.048780487804876,29.19560975609756
2017-12-24 18:00-19:00,99873.5,23.602857142857143,32.13666666666667,34.147619047619045,172.8095238095238,-60.5,58.595238095238095,47.26190476190476,31.05761904761905
2017-12-24 19:00-20:00,99917.0,25.457555555555555,34.67177777777778,36.778444444444446,231.0888888888889,-60.62222222222222,62.13333333333333,42.666666666666664,32.541777777777774
2017-12-24 20:00-21:00,99961.5,27.547727272727272,38.55,41.02045454545455,291.79545454545456,-61.5,61.36363636363637,40.45454545454545,34.797045454545454
2017-12-24 21:00-22:00,100005.5,26.625681818181818,36.921136363636364,39.19,351.65909090909093,-61.09090909090909,62.38636363636363,37.77272727272727,33.86590909090909
2017-12-24 22:00-23:00,100048.5,17.415714285714287,23.51690476190476,25.354761904761904,410.6904761904762,-61.023809523809526,62.26190476190476,36.23809523809524,23.366666666666667
2017-12-24 23:00-00:00,100091.0,26.140232558139534,36.475116279069766,39.06767441860465,472.6744186046512,-60.69767441860465,61.325581395348834,39.325581395348834,33.46302325581395
2017-12-25 00:00-01:00,100133.5,29.486666666666668,41.483333333333334,44.44690476190476,533.3333333333334,-61.023809523809526,60.42857142857143,39.69047619047619,36.65
2017-12-25 01:00-02:00,100173.5,28.98421052631579,41.26,43.97842105263158,591.7105263157895,-61.026315789473685,59.68421052631579,42.86842105263158,36.54552631578947
2017-12-25 02:00-03:00,100213.0,31.27536585365854,44.84268292682927,48.40853658536585,653.0731707317074,-60.97560975609756,59.609756097560975,41.36585365853659,38.57
2017-12-25 03:00-04:00,100254.0,29.562682926829268,42.04536585365854,45.245365853658534,712.219512195122,-60.97560975609756,59.8780487804878,40.4390243902439,37.01829268292683
2017-12-25 04:00-05:00,100295.0,25.253170731707318,35.631951219512196,38.31634146341464,769.780487804878,-61.609756097560975,59.34146341463415,39.24390243902439,33.197560975609754
2017-12-25 05:00-06:00,100337.5,25.480227272727273,34.991136363636365,37.418409090909094,831.4545454545455,-61.84090909090909,58.75,41.65909090909091,32.65659090909091
2017-12-25 06:00-07:00,100380.5,22.79952380952381,31.745714285714286,33.660000000000004,891.1666666666666,-61.07142857142857,57.142857142857146,47.785714285714285,30.83452380952381
2017-12-25 07:00-08:00,100422.0,26.752439024390245,37.5309756097561,40.02512195121951,950.0243902439024,-60.8780487804878,56.4390243902439,50.21951219512195,34.59024390243903
2017-12-25 08:00-09:00,100464.0,31.275581395348837,45.27372093023256,48.36651162790698,1009.6744186046511,-61.0,56.325581395348834,50.7906976744186,39.10139534883721
2017-12-25 09:00-10:00,100506.0,33.11487804878049,47.62560975609756,51.05268292682927,1073.0975609756097,-60.4390243902439,56.951219512195124,50.90243902439025,40.289756097560975
2017-12-25 10:00-11:00,100548.0,29.91813953488372,42.82418604651163,45.55906976744186,1131.3720930232557,-60.48837209302326,55.58139534883721,53.44186046511628,38.02906976744186
2017-12-25 11:00-12:00,100590.5,31.594285714285714,45.23095238095238,48.454523809523806,1190.9285714285713,-59.80952380952381,55.88095238095238,51.76190476190476,39.54071428571429
2017-12-25 12:00-13:00,100632.5,30.658809523809524,43.91,46.957857142857144,1251.142857142857,-60.404761904761905,55.285714285714285,54.61904761904762,38.825
2017-12-25 13:00-14:00,100674.0,32.57951219512195,45.78512195121951,48.776585365853656,1311.878048780488,-60.24390243902439,54.65853658536585,61.34146341463415,39.896829268292684
2017-12-25 14:00-15:00,100717.0,27.183777777777777,37.77177777777778,40.07,1371.7777777777778,-60.17777777777778,55.15555555555556,58.91111111111111,35.12511111111111
2017-12-25 15:00-16:00,100761.0,26.66767441860465,37.92883720930232,40.43232558139535,1431.4651162790697,-60.25581395348837,55.48837209302326,57.0,35.286279069767446
2017-12-25 16:00-17:00,100805.0,30.33577777777778,43.20977777777778,46.112,1491.5111111111112,-60.71111111111111,57.6,53.2,37.94155555555555
2017-12-25 17:00-18:00,100849.5,30.7,44.03363636363636,46.73590909090909,1551.6363636363637,-60.90909090909091,61.22727272727273,42.0,37.415
2017-12-25 18:00-19:00,100893.0,29.099767441860465,41.916046511627904,45.08860465116279,971.4418604651163,-61.0,63.55813953488372,35.51162790697674,36.65558139534884
2017-12-25 19:00-20:00,100935.0,26.600243902439026,38.113170731707314,40.86658536585366,53.26829268292683,-60.926829268292686,65.95121951219512,34.68292682926829,34.4990243902439
2017-12-25 20:00-21:00,100977.5,18.713863636363637,25.202272727272728,26.71590909090909,112.8409090909091,-60.95454545454545,65.31818181818181,32.68181818181818,24.627954545454546
2017-12-25 21:00-22:00,101021.5,10.256818181818181,13.429772727272727,14.317727272727273,173.04545454545453,-60.43181818181818,67.25,27.522727272727273,13.429772727272727
2017-12-25 22:00-23:00,101065.0,9.905116279069768,12.660232558139535,13.438837209302326,232.86046511627907,-61.0,66.74418604651163,27.674418604651162,12.660232558139535
2017-12-25 23:00-00:00,101107.0,8.26268292682927,10.80439024390244,11.616341463414635,294.2926829268293,-61.09756097560975,64.46341463414635,30.121951219512194,10.80439024390244
2017-12-26 00:00-01:00,101150.0,9.649777777777778,12.741999999999999,13.478666666666667,353.3333333333333,-60.77777777777778,62.888888888888886,32.82222222222222,12.741999999999999
2017-12-26 01:00-02:00,101191.5,11.523684210526316,15.131052631578948,16.005526315789474,414.2105263157895,-60.8421052631579,62.078947368421055,33.86842105263158,15.131052631578948
2017-12-26 02:00-03:00,101230.5,15.7035,21.311,22.50825,474.175,-60.975,62.0,34.325,21.306
2017-12-26 03:00-04:00,101270.5,18.7335,26.1085,27.8225,534.45,-60.95,61.6,36.6,25.9595
2017-12-26 04:00-05:00,101311.5,21.184285714285714,29.673809523809524,31.572380952380954,593.2380952380952,-60.857142857142854,61.38095238095238,37.5,29.144285714285715
2017-12-26 05:00-06:00,101354.5,25.655,35.667500000000004,38.08590909090909,653.2272727272727,-61.61363636363637,61.40909090909091,38.09090909090909,33.09977272727273
2017-12-26 06:00-07:00,101399.0,22.424666666666667,31.01111111111111,33.101333333333336,713.4,-61.022222222222226,60.24444444444445,45.0,30.070666666666668
