created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-05 22:50-23:00,80632.0,0.7542857142857143,1.3285714285714285,1.62,469.0,-60.142857142857146,75.42857142857143,13.428571428571429,1.3285714285714285
2017-12-05 23:00-23:10,80639.5,0.88625,1.35125,1.58625,479.0,-59.875,75.5,13.0,1.35125
2017-12-05 23:10-23:20,80647.0,0.5642857142857143,1.717142857142857,1.6014285714285714,348.42857142857144,-61.0,74.28571428571429,13.714285714285714,1.717142857142857
2017-12-05 23:20-23:30,80654.0,0.8257142857142857,1.1314285714285715,1.2642857142857142,6.714285714285714,-60.0,74.85714285714286,14.0,1.1314285714285715
2017-12-05 23:30-23:40,80661.5,1.0162499999999999,1.45375,1.665,16.625,-59.625,74.75,14.0,1.45375
2017-12-05 23:40-23:50,80669.0,0.6,0.9757142857142858,1.282857142857143,26.714285714285715,-59.714285714285715,74.0,14.285714285714286,0.9757142857142858
2017-12-05 23:50-00:00,80676.5,1.02875,1.44375,1.62625,36.625,-60.125,73.75,15.0,1.44375
2017-12-06 00:00-00:10,80684.0,0.9457142857142857,1.3928571428571428,1.69,46.714285714285715,-60.714285714285715,73.0,15.0,1.3928571428571428
2017-12-06 00:10-00:20,80690.0,1.51,2.406,2.594,55.4,-59.6,72.0,15.4,2.406
2017-12-06 00:20-00:30,80696.0,2.3685714285714288,3.412857142857143,3.565714285714286,67.0,-60.57142857142857,69.57142857142857,18.0,3.412857142857143
2017-12-06 00:30-00:40,80703.0,1.6328571428571428,2.507142857142857,2.822857142857143,76.71428571428571,-60.285714285714285,67.71428571428571,23.285714285714285,2.507142857142857
2017-12-06 00:40-00:50,80709.0,0.92,1.982,2.464,87.0,-60.2,64.2,40.6,1.982
2017-12-06 00:50-01:00,80715.5,1.545,2.50625,2.79625,97.375,-60.5,62.0,46.0,2.50625
2017-12-06 01:00-01:10,80723.0,1.487142857142857,2.367142857142857,2.974285714285714,107.28571428571429,-61.285714285714285,60.714285714285715,50.142857142857146,2.367142857142857
2017-12-06 01:10-01:20,80730.5,1.685,2.36625,2.6550000000000002,117.375,-60.5,60.75,51.125,2.36625
2017-12-06 01:20-01:30,80737.5,2.006666666666667,2.9483333333333333,3.3016666666666667,127.16666666666667,-60.5,60.333333333333336,51.0,2.9483333333333333
2017-12-06 01:30-01:40,80744.5,1.42375,2.33,2.5125,136.625,-61.125,60.0,51.0,2.33
2017-12-06 01:40-01:50,80752.0,2.87,3.8314285714285714,4.322857142857143,146.71428571428572,-60.714285714285715,60.42857142857143,49.857142857142854,3.8314285714285714
2017-12-06 01:50-02:00,80759.0,4.077142857142857,5.534285714285715,6.634285714285714,156.14285714285714,-60.57142857142857,60.714285714285715,49.0,5.534285714285715
2017-12-06 02:00-02:10,80763.5,3.12,4.359999999999999,4.734999999999999,164.5,-61.0,60.5,48.5,4.359999999999999
2017-12-06 02:10-02:20,80768.0,3.7485714285714287,5.2785714285714285,5.677142857142857,176.71428571428572,-60.142857142857146,60.0,47.0,5.2785714285714285
2017-12-06 02:20-02:30,80775.0,2.87,3.69,4.132857142857143,186.71428571428572,-61.285714285714285,60.142857142857146,46.0,3.69
2017-12-06 02:30-02:40,80782.5,3.4675,4.745,5.29,197.0,-60.5,60.25,43.75,4.745
2017-12-06 02:40-02:50,80790.0,3.0114285714285716,4.188571428571429,4.634285714285714,207.28571428571428,-61.285714285714285,60.42857142857143,43.57142857142857,4.188571428571429
2017-12-06 02:50-03:00,80797.0,2.4685714285714284,3.3314285714285714,3.8257142857142856,216.85714285714286,-60.857142857142854,60.0,46.285714285714285,3.3314285714285714
2017-12-06 03:00-03:10,80804.0,2.29,2.9885714285714284,3.374285714285714,226.42857142857142,-60.285714285714285,60.0,47.714285714285715,2.9885714285714284
2017-12-06 03:10-03:20,80810.0,2.708,3.762,4.134,238.2,-60.2,59.6,49.6,3.762
2017-12-06 03:20-03:30,80816.0,2.1314285714285717,3.0485714285714285,3.44,247.0,-60.57142857142857,59.142857142857146,51.0,3.0485714285714285
2017-12-06 03:30-03:40,80823.0,2.54,3.6485714285714286,4.078571428571428,256.57142857142856,-60.142857142857146,59.142857142857146,51.714285714285715,3.6485714285714286
2017-12-06 03:40-03:50,80830.5,2.31875,3.39,3.6425,267.0,-60.625,59.0,52.25,3.39
