created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-00:10,79045.0,3.7185714285714284,5.07,5.38,380.0,-57.857142857142854,71.57142857142857,32.285714285714285,5.07
2017-12-01 00:10-00:20,79052.5,3.4425,5.025,5.62625,390.0,-57.75,70.0,33.75,5.025
2017-12-01 00:20-00:30,79060.0,4.859999999999999,6.812857142857143,7.6242857142857146,400.0,-57.857142857142854,69.85714285714286,37.0,6.812857142857143
2017-12-01 00:30-00:40,79067.5,4.23375,6.39,7.4225,410.0,-56.0,68.25,41.75,6.39
2017-12-01 00:40-00:50,79075.0,4.258571428571429,6.292857142857143,7.3914285714285715,420.0,-57.714285714285715,66.85714285714286,43.714285714285715,6.292857142857143
2017-12-01 00:50-01:00,79082.5,4.43875,6.98125,7.875,430.0,-57.5,65.125,47.75,6.98125
2017-12-01 01:00-01:10,79090.0,4.4071428571428575,7.062857142857143,8.194285714285714,440.0,-57.0,64.14285714285714,50.57142857142857,7.062857142857143
2017-12-01 01:10-01:20,79097.5,5.1850000000000005,8.25375,9.16875,450.0,-57.375,64.125,51.5,8.25375
2017-12-01 01:20-01:30,79105.0,5.5528571428571425,8.512857142857143,9.755714285714285,460.0,-57.57142857142857,64.42857142857143,53.0,8.512857142857143
2017-12-01 01:30-01:40,79112.5,5.005,8.15875,9.7875,470.0,-57.625,64.0,53.0,8.15875
2017-12-01 01:40-01:50,79120.0,5.112857142857143,8.198571428571428,9.41,480.0,-57.714285714285715,64.0,53.42857142857143,8.198571428571428
2017-12-01 01:50-02:00,79127.5,5.29875,8.65875,10.43125,490.0,-56.5,64.0,54.625,8.65875
2017-12-01 02:00-02:10,79135.0,5.175714285714285,8.361428571428572,10.412857142857144,500.0,-58.285714285714285,64.0,55.857142857142854,8.361428571428572
2017-12-01 02:10-02:20,79142.5,5.32625,8.53875,9.71125,510.0,-57.625,64.0,56.125,8.53875
2017-12-01 02:20-02:30,79150.0,5.314285714285714,8.77,10.13,520.0,-57.57142857142857,64.0,57.0,8.77
2017-12-01 02:30-02:40,79157.5,5.92875,9.48625,10.95,530.0,-57.75,63.125,57.0,9.48625
2017-12-01 02:40-02:50,79165.0,6.562857142857143,9.898571428571428,12.030000000000001,540.0,-57.57142857142857,63.0,57.285714285714285,9.898571428571428
2017-12-01 02:50-03:00,79172.5,7.23125,10.9575,12.985,550.0,-57.5,63.0,58.0,10.9575
2017-12-01 03:00-03:10,79180.0,6.8185714285714285,10.27,11.790000000000001,560.0,-57.142857142857146,63.0,58.0,10.27
2017-12-01 03:10-03:20,79187.5,7.91375,12.01875,13.8825,570.0,-57.625,62.375,58.0,12.01875
2017-12-01 03:20-03:30,79195.0,9.857142857142858,14.778571428571428,17.012857142857143,580.0,-57.57142857142857,62.0,58.285714285714285,14.778571428571428
2017-12-01 03:30-03:40,79202.5,9.280000000000001,13.5175,15.3925,590.0,-57.375,62.0,59.0,13.5175
2017-12-01 03:40-03:50,79210.0,11.52,16.744285714285716,19.427142857142858,600.0,-57.57142857142857,61.857142857142854,59.0,16.744285714285716
2017-12-01 03:50-04:00,79217.5,14.105,20.40625,22.65375,610.0,-57.875,61.125,59.0,20.40625
2017-12-01 04:00-04:10,79225.0,17.49142857142857,25.09,27.24142857142857,620.0,-57.42857142857143,61.0,58.0,25.09
2017-12-01 04:10-04:20,79232.5,21.615000000000002,29.11,31.675,630.0,-57.5,61.0,58.0,28.95625
2017-12-01 04:20-04:30,79240.0,20.09857142857143,27.111428571428572,30.15714285714286,640.0,-57.285714285714285,60.42857142857143,58.0,27.071428571428573
2017-12-01 04:30-04:40,79247.5,18.0625,24.8775,27.15625,650.0,-56.5,60.0,57.75,24.8775
2017-12-01 04:40-04:50,79255.0,17.082857142857144,22.602857142857143,24.295714285714286,660.0,-57.42857142857143,60.0,57.57142857142857,22.602857142857143
2017-12-01 04:50-05:00,79262.5,17.35125,23.4775,25.947499999999998,670.0,-57.0,60.0,58.0,23.4775
2017-12-01 05:00-05:10,79270.0,17.534285714285716,23.982857142857142,26.1,680.0,-58.0,60.0,58.0,23.982857142857142
2017-12-01 05:10-05:20,79277.5,18.575,25.49375,28.22,690.0,-58.0,59.875,58.0,25.49125
2017-12-01 05:20-05:30,79285.0,17.524285714285714,23.39857142857143,25.53142857142857,700.0,-56.714285714285715,59.142857142857146,58.0,23.39857142857143
2017-12-01 05:30-05:40,79292.5,15.065,20.14,22.15625,710.0,-57.875,59.0,58.625,20.14
2017-12-01 05:40-05:50,79300.0,14.247142857142856,19.01142857142857,20.872857142857143,720.0,-56.57142857142857,59.0,59.57142857142857,19.01142857142857
2017-12-01 05:50-06:00,79307.5,13.4475,18.833750000000002,21.14125,730.0,-56.125,59.0,60.5,18.833750000000002
2017-12-01 06:00-06:10,79315.0,15.338571428571429,20.287142857142857,21.958571428571428,740.0,-57.0,59.0,60.42857142857143,20.287142857142857
2017-12-01 06:10-06:20,79322.0,17.337142857142858,24.732857142857142,27.262857142857143,109.28571428571429,-58.0,59.0,60.0,24.732857142857142
2017-12-01 06:20-06:30,79329.5,19.541249999999998,26.4775,29.18375,12.625,-57.875,59.0,60.875,26.4775
2017-12-01 06:30-06:40,79337.0,17.58142857142857,23.97142857142857,26.21,22.714285714285715,-56.57142857142857,59.0,61.857142857142854,23.97142857142857
2017-12-01 06:40-06:50,79344.5,16.90125,22.37875,24.495,32.625,-56.5,59.0,61.5,22.37875
2017-12-01 06:50-07:00,79352.0,17.555714285714288,24.51,26.69,42.714285714285715,-57.42857142857143,58.0,62.142857142857146,24.51
2017-12-01 07:00-07:10,79359.5,17.7625,25.20625,27.05625,52.625,-57.125,58.0,62.75,25.20625
