created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-10 07:10-07:20,32641.0,21.945714285714285,29.138571428571428,31.094285714285714,938.7142857142857,-69.0,57.0,47.0,28.934285714285714
2017-12-10 07:20-07:30,32648.5,21.61625,29.1475,31.341250000000002,948.625,-68.625,57.0,47.0,28.90375
2017-12-10 07:30-07:40,32656.0,21.072857142857142,28.731428571428573,30.722857142857144,958.7142857142857,-69.85714285714286,57.0,46.857142857142854,28.501428571428573
2017-12-10 07:40-07:50,32663.5,20.285,26.765,28.58375,968.625,-68.75,57.0,46.0,26.747500000000002
2017-12-10 07:50-08:00,32671.0,20.055714285714284,26.638571428571428,28.745714285714286,978.7142857142857,-66.42857142857143,57.0,46.0,26.607142857142858
2017-12-10 08:00-08:10,32678.5,19.11625,25.47625,27.31375,988.625,-68.625,57.0,45.0,25.47625
2017-12-10 08:10-08:20,32686.0,20.42142857142857,27.34285714285714,29.465714285714284,998.7142857142857,-68.28571428571429,57.0,45.0,27.337142857142858
2017-12-10 08:20-08:30,32693.5,20.1375,27.23125,29.80375,1008.625,-68.625,56.875,45.0,27.215
2017-12-10 08:30-08:40,32701.0,20.387142857142855,27.23142857142857,29.76142857142857,1018.7142857142857,-67.71428571428571,56.0,45.285714285714285,27.175714285714285
2017-12-10 08:40-08:50,32708.5,21.01625,28.30625,30.47625,1028.625,-69.0,56.0,46.375,28.208750000000002
2017-12-10 08:50-09:00,32716.0,21.125714285714285,28.00857142857143,30.414285714285715,1038.7142857142858,-68.0,56.0,46.857142857142854,27.975714285714286
2017-12-10 09:00-09:10,32723.5,21.5425,28.75625,30.91125,1048.625,-68.5,56.0,47.25,28.63375
2017-12-10 09:10-09:20,32731.0,22.467142857142857,30.041428571428572,32.50142857142857,1058.7142857142858,-68.71428571428571,56.0,48.57142857142857,29.534285714285716
2017-12-10 09:20-09:30,32738.5,23.90375,32.345,34.90375,1068.625,-67.5,56.0,50.375,31.115
2017-12-10 09:30-09:40,32746.0,24.435714285714287,33.348571428571425,36.32142857142857,1078.7142857142858,-68.57142857142857,56.0,50.714285714285715,31.737142857142857
2017-12-10 09:40-09:50,32753.5,23.05625,31.43,34.2,1088.625,-68.125,56.0,50.25,30.435
2017-12-10 09:50-10:00,32761.0,24.762857142857143,33.19714285714286,35.668571428571425,1098.7142857142858,-67.57142857142857,56.0,52.142857142857146,31.588571428571427
